test/string_pyramid_5000000.in;timsort_parallel_b_4c;169307;122931;223754;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_b_4c;119;66;201;true;true;4999
test/string_reverse_50000.in;timsort_parallel_b_4c;576;559;1087;true;true;49999
test/string_reverse_500000.in;timsort_parallel_b_4c;6129;5920;11075;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_b_4c;65052;65222;116511;true;true;4999999
test/string_rng_5000.in;timsort_parallel_b_4c;7962;4459;5055;true;true;54916
test/string_rng_50000.in;timsort_parallel_b_4c;50630;50972;57034;true;true;714917
test/string_rng_500000.in;timsort_parallel_b_4c;647685;655169;727780;true;true;8805252
test/string_rng_5000000.in;timsort_parallel_b_4c;5047623;4968277;5715938;true;true;104771958
test/string_sorted_5000.in;timsort_parallel_b_4c;49;50;170;true;true;4999
test/string_sorted_50000.in;timsort_parallel_b_4c;443;393;934;true;true;49999
test/string_sorted_500000.in;timsort_parallel_b_4c;4008;3981;9327;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_b_4c;39816;40019;92985;true;true;4999999
test/largeclass_rng_5000.in;timsort_parallel_b_4c;1995;1763;2919;true;true;54981
test/largeclass_rng_50000.in;timsort_parallel_b_4c;15271;13164;16920;true;true;715011
test/largeclass_rng_500000.in;timsort_parallel_b_4c;151680;151317;204905;true;true;8805075
test/largeclass_rng_5000000.in;timsort_parallel_b_4c;1379569;1397194;1982107;true;true;104769426
test/number_duplicate_50000.in;timsort_parallel_b_4c;4974;6622;12203;true;true;587028
test/number_duplicate_500000.in;timsort_parallel_b_4c;39627;50074;97438;true;true;5935595
test/number_duplicate_5000000.in;timsort_parallel_b_4c;358422;418400;796967;true;true;59607886
test/number_duplicate_50000000.in;timsort_parallel_b_4c;3803951;4436715;8613418;true;true;596073394
test/number_multsorted8_50000.in;timsort_parallel_b_4c;404;928;3774;true;true;199996
test/number_multsorted8_500000.in;timsort_parallel_b_4c;2954;6692;23449;true;true;1999996
test/number_multsorted8_5000000.in;timsort_parallel_b_4c;26263;53681;226734;true;true;19999996
test/number_multsorted8_50000000.in;timsort_parallel_b_4c;242269;546910;2150350;true;true;199999996
test/number_pyramid_50000.in;timsort_parallel_b_4c;48;132;586;true;true;24999
test/number_pyramid_500000.in;timsort_parallel_b_4c;290;700;3234;true;true;249999
test/number_pyramid_5000000.in;timsort_parallel_b_4c;1456;6909;31789;true;true;2499999
test/number_pyramid_50000000.in;timsort_parallel_b_4c;15130;68725;324976;true;true;24999999
test/number_reverse_50000.in;timsort_parallel_b_4c;93;301;1181;true;true;49999
test/number_reverse_500000.in;timsort_parallel_b_4c;487;1500;6592;true;true;499999
test/number_reverse_5000000.in;timsort_parallel_b_4c;4958;15154;65287;true;true;4999999
test/number_reverse_50000000.in;timsort_parallel_b_4c;61069;162611;668267;true;true;49999999
test/number_rng_50000.in;timsort_parallel_b_4c;6933;7619;14196;true;true;714823
test/number_rng_500000.in;timsort_parallel_b_4c;71231;67141;133201;true;true;8804986
test/number_rng_5000000.in;timsort_parallel_b_4c;503623;607116;1277123;true;true;104772013
test/number_rng_50000000.in;timsort_parallel_b_4c;5080019;6165470;13002829;true;true;1213206540
test/number_sorted_50000.in;timsort_parallel_b_4c;71;259;1167;true;true;49999
test/number_sorted_500000.in;timsort_parallel_b_4c;347;1379;6489;true;true;499999
test/number_sorted_5000000.in;timsort_parallel_b_4c;2926;13791;63986;true;true;4999999
test/number_sorted_50000000.in;timsort_parallel_b_4c;28884;137314;652076;true;true;49999999
test/string_diffsize_5000.in;timsort_parallel_b_4c;8624;8054;8466;true;true;54963
test/string_diffsize_50000.in;timsort_parallel_b_4c;52622;53409;59539;true;true;714960
test/string_diffsize_500000.in;timsort_parallel_b_4c;672426;681673;750102;true;true;8803049
test/string_diffsize_5000000.in;timsort_parallel_b_4c;5136929;5271817;6087689;true;true;102363617
test/string_duplicate_5000.in;timsort_parallel_b_4c;7722;4348;7718;true;true;53585
test/string_duplicate_50000.in;timsort_parallel_b_4c;47048;47725;52780;true;true;587164
test/string_duplicate_500000.in;timsort_parallel_b_4c;592117;599736;645153;true;true;5934348
test/string_duplicate_5000000.in;timsort_parallel_b_4c;4064908;4148994;4599273;true;true;59607696
test/string_multsorted8_5000.in;timsort_parallel_b_4c;425;257;765;true;true;19996
test/string_multsorted8_50000.in;timsort_parallel_b_4c;1989;2075;3752;true;true;199996
test/string_multsorted8_500000.in;timsort_parallel_b_4c;19201;19112;35172;true;true;1999996
test/string_multsorted8_5000000.in;timsort_parallel_b_4c;177026;178717;346720;true;true;19999996
test/string_pyramid_5000.in;timsort_parallel_b_4c;14253;209;374;true;true;9998
test/string_pyramid_50000.in;timsort_parallel_b_4c;1209;1128;2146;true;true;99998
test/string_pyramid_500000.in;timsort_parallel_b_4c;11973;11412;21509;true;true;999998
test/string_pyramid_5000000.in;timsort_parallel_b_4c;122121;123225;224480;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_b_4c;121;67;194;true;true;4999
test/string_reverse_50000.in;timsort_parallel_b_4c;650;560;1086;true;true;49999
test/string_reverse_500000.in;timsort_parallel_b_4c;5978;5963;11076;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_b_4c;65375;65673;116954;true;true;4999999
test/string_rng_5000.in;timsort_parallel_b_4c;7948;4435;8325;true;true;54916
test/string_rng_50000.in;timsort_parallel_b_4c;50701;51003;56943;true;true;714917
test/string_rng_500000.in;timsort_parallel_b_4c;648440;654237;727493;true;true;8805252
test/string_rng_5000000.in;timsort_parallel_b_4c;5027448;5035746;5842467;true;true;104771958
test/string_sorted_5000.in;timsort_parallel_b_4c;87;55;170;true;true;4999
test/string_sorted_50000.in;timsort_parallel_b_4c;395;384;934;true;true;49999
test/string_sorted_500000.in;timsort_parallel_b_4c;4028;3992;9307;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_b_4c;40016;40070;93220;true;true;4999999
test/largeclass_rng_5000.in;timsort_parallel_b_4c;2080;1929;2944;true;true;54981
test/largeclass_rng_50000.in;timsort_parallel_b_4c;15144;12767;16480;true;true;715011
test/largeclass_rng_500000.in;timsort_parallel_b_4c;149153;157368;205724;true;true;8805075
test/largeclass_rng_5000000.in;timsort_parallel_b_4c;1371726;1394258;1981599;true;true;104769426
test/number_duplicate_50000.in;timsort_parallel_b_4c;5030;6627;12184;true;true;587028
test/number_duplicate_500000.in;timsort_parallel_b_4c;41160;50143;97934;true;true;5935595
test/number_duplicate_5000000.in;timsort_parallel_b_4c;362088;418860;803210;true;true;59607886
test/number_duplicate_50000000.in;timsort_parallel_b_4c;3692546;4230426;8116882;true;true;596073394
test/number_multsorted8_50000.in;timsort_parallel_b_4c;442;866;4050;true;true;199996
test/number_multsorted8_500000.in;timsort_parallel_b_4c;2483;5778;22533;true;true;1999996
test/number_multsorted8_5000000.in;timsort_parallel_b_4c;25997;53682;226625;true;true;19999996
test/number_multsorted8_50000000.in;timsort_parallel_b_4c;240062;529707;2137232;true;true;199999996
test/number_pyramid_50000.in;timsort_parallel_b_4c;42;133;624;true;true;24999
test/number_pyramid_500000.in;timsort_parallel_b_4c;134;695;3219;true;true;249999
test/number_pyramid_5000000.in;timsort_parallel_b_4c;1393;6904;31927;true;true;2499999
test/number_pyramid_50000000.in;timsort_parallel_b_4c;14662;68578;323690;true;true;24999999
test/number_reverse_50000.in;timsort_parallel_b_4c;105;277;1211;true;true;49999
test/number_reverse_500000.in;timsort_parallel_b_4c;599;1505;6593;true;true;499999
test/number_reverse_5000000.in;timsort_parallel_b_4c;5104;15060;65094;true;true;4999999
test/number_reverse_50000000.in;timsort_parallel_b_4c;61712;168828;667806;true;true;49999999
test/number_rng_50000.in;timsort_parallel_b_4c;6946;7637;14399;true;true;714823
test/number_rng_500000.in;timsort_parallel_b_4c;50373;68877;141949;true;true;8804986
test/number_rng_5000000.in;timsort_parallel_b_4c;503776;615353;1228821;true;true;104772013
test/number_rng_50000000.in;timsort_parallel_b_4c;5175134;6198614;13163825;true;true;1213206540
test/number_sorted_50000.in;timsort_parallel_b_4c;71;258;1229;true;true;49999
test/number_sorted_500000.in;timsort_parallel_b_4c;322;1385;6620;true;true;499999
test/number_sorted_5000000.in;timsort_parallel_b_4c;3138;13804;64370;true;true;4999999
test/number_sorted_50000000.in;timsort_parallel_b_4c;29412;137156;645964;true;true;49999999
test/string_diffsize_5000.in;timsort_parallel_b_4c;8564;8103;8532;true;true;54963
test/string_diffsize_50000.in;timsort_parallel_b_4c;52711;53460;59508;true;true;714960
test/string_diffsize_500000.in;timsort_parallel_b_4c;673268;681772;747939;true;true;8803049
test/string_diffsize_5000000.in;timsort_parallel_b_4c;5073073;5391238;5949776;true;true;102363617
test/string_duplicate_5000.in;timsort_parallel_b_4c;7726;4348;8082;true;true;53585
test/string_duplicate_50000.in;timsort_parallel_b_4c;47023;47769;52433;true;true;587164
test/string_duplicate_500000.in;timsort_parallel_b_4c;591778;599009;642568;true;true;5934348
test/string_duplicate_5000000.in;timsort_parallel_b_4c;4045230;4095020;4606626;true;true;59607696
test/string_multsorted8_5000.in;timsort_parallel_b_4c;426;251;773;true;true;19996
test/string_multsorted8_50000.in;timsort_parallel_b_4c;1860;2063;4007;true;true;199996
test/string_multsorted8_500000.in;timsort_parallel_b_4c;19199;19076;37245;true;true;1999996
test/string_multsorted8_5000000.in;timsort_parallel_b_4c;175067;201049;326730;true;true;19999996
test/string_pyramid_5000.in;timsort_parallel_b_4c;25132;220;407;true;true;9998
test/string_pyramid_50000.in;timsort_parallel_b_4c;1476;1195;2154;true;true;99998
test/string_pyramid_500000.in;timsort_parallel_b_4c;12111;11453;21482;true;true;999998
test/string_pyramid_5000000.in;timsort_parallel_b_4c;121781;123034;224055;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_b_4c;113;65;192;true;true;4999
test/string_reverse_50000.in;timsort_parallel_b_4c;575;558;1086;true;true;49999
test/string_reverse_500000.in;timsort_parallel_b_4c;6009;5913;11025;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_b_4c;65203;65465;116619;true;true;4999999
test/string_rng_5000.in;timsort_parallel_b_4c;7943;4443;5045;true;true;54916
test/string_rng_50000.in;timsort_parallel_b_4c;50466;51036;57002;true;true;714917
test/string_rng_500000.in;timsort_parallel_b_4c;647868;654042;726604;true;true;8805252
test/string_rng_5000000.in;timsort_parallel_b_4c;5061535;5036642;5919306;true;true;104771958
test/string_sorted_5000.in;timsort_parallel_b_4c;50;52;169;true;true;4999
test/string_sorted_50000.in;timsort_parallel_b_4c;386;384;933;true;true;49999
test/string_sorted_500000.in;timsort_parallel_b_4c;4022;3996;9325;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_b_4c;39809;40022;93029;true;true;4999999
test/largeclass_rng_5000.in;timsort_parallel_b_4c;2155;1992;2905;true;true;54981
test/largeclass_rng_50000.in;timsort_parallel_b_4c;16106;13639;17766;true;true;715011
test/largeclass_rng_500000.in;timsort_parallel_b_4c;152247;150831;205978;true;true;8805075
test/largeclass_rng_5000000.in;timsort_parallel_b_4c;1390661;1400469;1991318;true;true;104769426
test/number_duplicate_50000.in;timsort_parallel_b_4c;4957;6619;12073;true;true;587028
test/number_duplicate_500000.in;timsort_parallel_b_4c;40751;52885;97881;true;true;5935595
test/number_duplicate_5000000.in;timsort_parallel_b_4c;359115;419869;800067;true;true;59607886
test/number_duplicate_50000000.in;timsort_parallel_b_4c;3682906;4457046;8612560;true;true;596073394
test/number_multsorted8_50000.in;timsort_parallel_b_4c;427;893;3657;true;true;199996
test/number_multsorted8_500000.in;timsort_parallel_b_4c;2475;5780;22215;true;true;1999996
test/number_multsorted8_5000000.in;timsort_parallel_b_4c;22794;53388;228007;true;true;19999996
test/number_multsorted8_50000000.in;timsort_parallel_b_4c;243086;532310;2164611;true;true;199999996
test/number_pyramid_50000.in;timsort_parallel_b_4c;35;133;625;true;true;24999
test/number_pyramid_500000.in;timsort_parallel_b_4c;136;690;3252;true;true;249999
test/number_pyramid_5000000.in;timsort_parallel_b_4c;1413;6899;31916;true;true;2499999
test/number_pyramid_50000000.in;timsort_parallel_b_4c;14763;68742;323856;true;true;24999999
test/number_reverse_50000.in;timsort_parallel_b_4c;98;282;1213;true;true;49999
test/number_reverse_500000.in;timsort_parallel_b_4c;613;1500;6568;true;true;499999
test/number_reverse_5000000.in;timsort_parallel_b_4c;5131;15066;65295;true;true;4999999
test/number_reverse_50000000.in;timsort_parallel_b_4c;61267;163661;668445;true;true;49999999
test/number_rng_50000.in;timsort_parallel_b_4c;7293;7627;13935;true;true;714823
test/number_rng_500000.in;timsort_parallel_b_4c;48837;66523;133858;true;true;8804986
test/number_rng_5000000.in;timsort_parallel_b_4c;507417;609380;1238382;true;true;104772013
test/number_rng_50000000.in;timsort_parallel_b_4c;5149915;6231389;13157176;true;true;1213206540
test/number_sorted_50000.in;timsort_parallel_b_4c;59;259;1167;true;true;49999
test/number_sorted_500000.in;timsort_parallel_b_4c;343;1380;6567;true;true;499999
test/number_sorted_5000000.in;timsort_parallel_b_4c;2930;13785;64142;true;true;4999999
test/number_sorted_50000000.in;timsort_parallel_b_4c;29330;137458;649309;true;true;49999999
test/string_diffsize_5000.in;timsort_parallel_b_4c;8595;8110;8582;true;true;54963
test/string_diffsize_50000.in;timsort_parallel_b_4c;52431;53189;59693;true;true;714960
test/string_diffsize_500000.in;timsort_parallel_b_4c;691483;678264;746803;true;true;8803049
test/string_diffsize_5000000.in;timsort_parallel_b_4c;5092924;5349184;6094339;true;true;102363617
test/string_duplicate_5000.in;timsort_parallel_b_4c;19514;7260;7706;true;true;53585
test/string_duplicate_50000.in;timsort_parallel_b_4c;47286;47517;52462;true;true;587164
test/string_duplicate_500000.in;timsort_parallel_b_4c;592314;600983;645399;true;true;5934348
test/string_duplicate_5000000.in;timsort_parallel_b_4c;4070458;4110312;4554405;true;true;59607696
test/string_multsorted8_5000.in;timsort_parallel_b_4c;17116;427;749;true;true;19996
test/string_multsorted8_50000.in;timsort_parallel_b_4c;2212;2100;3314;true;true;199996
test/string_multsorted8_500000.in;timsort_parallel_b_4c;19313;19100;35226;true;true;1999996
test/string_multsorted8_5000000.in;timsort_parallel_b_4c;176377;180315;326199;true;true;19999996
test/string_pyramid_5000.in;timsort_parallel_b_4c;15391;222;371;true;true;9998
test/string_pyramid_50000.in;timsort_parallel_b_4c;1308;1137;2148;true;true;99998
test/string_pyramid_500000.in;timsort_parallel_b_4c;11962;11420;21539;true;true;999998
test/string_pyramid_5000000.in;timsort_parallel_b_4c;122146;123240;224367;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_b_4c;69;65;202;true;true;4999
test/string_reverse_50000.in;timsort_parallel_b_4c;574;559;1086;true;true;49999
test/string_reverse_500000.in;timsort_parallel_b_4c;6031;5922;11057;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_b_4c;65578;65686;119520;true;true;4999999
test/string_rng_5000.in;timsort_parallel_b_4c;7957;4427;8338;true;true;54916
test/string_rng_50000.in;timsort_parallel_b_4c;50616;51411;57010;true;true;714917
test/string_rng_500000.in;timsort_parallel_b_4c;648682;654551;729931;true;true;8805252
test/string_rng_5000000.in;timsort_parallel_b_4c;5116393;5103041;6031061;true;true;104771958
test/string_sorted_5000.in;timsort_parallel_b_4c;91;50;172;true;true;4999
test/string_sorted_50000.in;timsort_parallel_b_4c;433;386;936;true;true;49999
test/string_sorted_500000.in;timsort_parallel_b_4c;4021;3997;9342;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_b_4c;39998;40144;93307;true;true;4999999
