test/string_duplicate_5000.in;merge_4b_sort;17518;3102;3827;true;true;74264
test/string_duplicate_50000.in;merge_4b_sort;29082;30878;40715;true;true;1007614
test/string_duplicate_500000.in;merge_4b_sort;511020;532765;639735;true;true;12264092
test/string_duplicate_5000000.in;merge_4b_sort;5560231;5815253;7270078;true;true;149011283
test/string_multsorted8_5000.in;merge_4b_sort;15485;976;1550;true;true;56792
test/string_multsorted8_50000.in;merge_4b_sort;12349;13276;19210;true;true;652620
test/string_multsorted8_500000.in;merge_4b_sort;145104;154334;229627;true;true;7813548
test/string_multsorted8_5000000.in;merge_4b_sort;1845804;2024940;2816558;true;true;90619532
test/string_pyramid_5000.in;merge_4b_sort;16422;2451;2900;true;true;47702
test/string_pyramid_50000.in;merge_4b_sort;21607;21746;27260;true;true;596750
test/string_pyramid_500000.in;merge_4b_sort;387311;393655;460752;true;true;7283302
test/string_pyramid_5000000.in;merge_4b_sort;3334629;3415477;4195817;true;true;85028894
test/string_reverse_5000.in;merge_4b_sort;18792;3986;4422;true;true;47268
test/string_reverse_50000.in;merge_4b_sort;30738;30865;36259;true;true;590864
test/string_reverse_500000.in;merge_4b_sort;633775;636044;702042;true;true;7253040
test/string_reverse_5000000.in;merge_4b_sort;4877986;4916012;5674629;true;true;84438240
test/string_rng_5000.in;merge_4b_sort;17881;3231;3990;true;true;74414
test/string_rng_50000.in;merge_4b_sort;34373;36165;45025;true;true;1008099
test/string_rng_500000.in;merge_4b_sort;587332;601360;717936;true;true;12276891
test/string_rng_5000000.in;merge_4b_sort;6632010;6832065;8493125;true;true;149189533
test/string_sorted_5000.in;merge_4b_sort;15594;883;1291;true;true;43140
test/string_sorted_50000.in;merge_4b_sort;11689;12341;17276;true;true;552640
test/string_sorted_500000.in;merge_4b_sort;137691;147193;209056;true;true;6813568
test/string_sorted_5000000.in;merge_4b_sort;1749194;1877025;2588979;true;true;80619552
test/largeclass_rng_5000.in;merge_4b_sort;1957;1904;3195;true;true;74479
test/largeclass_rng_50000.in;merge_4b_sort;22326;18779;28123;true;true;1008384
test/largeclass_rng_500000.in;merge_4b_sort;207166;200579;337202;true;true;12275892
test/largeclass_rng_5000000.in;merge_4b_sort;2463293;2575979;4309687;true;true;149185770
test/number_duplicate_50000.in;merge_4b_sort;4081;5625;16464;true;true;1007599
test/number_duplicate_500000.in;merge_4b_sort;43403;66050;198783;true;true;12264617
test/number_duplicate_5000000.in;merge_4b_sort;448534;725744;2332227;true;true;149009758
test/number_duplicate_50000000.in;merge_4b_sort;4649632;7968281;26815662;true;true;1754329614
test/number_multsorted8_50000.in;merge_4b_sort;1067;2265;9390;true;true;652620
test/number_multsorted8_500000.in;merge_4b_sort;10198;25455;109957;true;true;7813548
test/number_multsorted8_5000000.in;merge_4b_sort;124554;300337;1286461;true;true;90619532
test/number_multsorted8_50000000.in;merge_4b_sort;1585202;3550721;14757206;true;true;1024860204
test/number_pyramid_50000.in;merge_4b_sort;397;898;3726;true;true;260108
test/number_pyramid_500000.in;merge_4b_sort;5744;11002;45824;true;true;3192080
test/number_pyramid_5000000.in;merge_4b_sort;60751;130772;552264;true;true;38148736
test/number_pyramid_50000000.in;merge_4b_sort;659270;1504774;6391036;true;true;446638496
test/number_reverse_50000.in;merge_4b_sort;1367;2551;8579;true;true;590864
test/number_reverse_500000.in;merge_4b_sort;18711;31385;108647;true;true;7253040
test/number_reverse_5000000.in;merge_4b_sort;181729;354700;1213270;true;true;84438240
test/number_reverse_50000000.in;merge_4b_sort;2023555;4175973;13891978;true;true;966087872
test/number_rng_50000.in;merge_4b_sort;4896;6461;17319;true;true;1008351
test/number_rng_500000.in;merge_4b_sort;57948;80176;213362;true;true;12276808
test/number_rng_5000000.in;merge_4b_sort;649819;920292;2530217;true;true;149189013
test/number_rng_50000000.in;merge_4b_sort;7348539;10540201;29370583;true;true;1756580353
test/number_sorted_50000.in;merge_4b_sort;940;1954;8062;true;true;552640
test/number_sorted_500000.in;merge_4b_sort;9503;22379;96463;true;true;6813568
test/number_sorted_5000000.in;merge_4b_sort;116841;272122;1153676;true;true;80619552
test/number_sorted_50000000.in;merge_4b_sort;1519129;3251677;13435188;true;true;924860224
test/string_diffsize_5000.in;merge_4b_sort;3648;3730;4638;true;true;74349
test/string_diffsize_50000.in;merge_4b_sort;40400;41641;53768;true;true;1008607
test/string_diffsize_500000.in;merge_4b_sort;640251;657135;814521;true;true;12276753
test/string_diffsize_5000000.in;merge_4b_sort;7450509;7647594;9481499;true;true;149184549
test/string_duplicate_5000.in;merge_4b_sort;17418;3064;3834;true;true;74264
test/string_duplicate_50000.in;merge_4b_sort;28949;30890;40789;true;true;1007614
test/string_duplicate_500000.in;merge_4b_sort;505308;523897;655221;true;true;12264092
test/string_duplicate_5000000.in;merge_4b_sort;5581921;5823114;7308286;true;true;149011283
test/string_multsorted8_5000.in;merge_4b_sort;15410;990;1550;true;true;56792
test/string_multsorted8_50000.in;merge_4b_sort;17443;14989;19345;true;true;652620
test/string_multsorted8_500000.in;merge_4b_sort;146324;154441;229514;true;true;7813548
test/string_multsorted8_5000000.in;merge_4b_sort;1844940;1965591;2817035;true;true;90619532
test/string_pyramid_5000.in;merge_4b_sort;16054;2450;2905;true;true;47702
test/string_pyramid_50000.in;merge_4b_sort;21592;21773;27216;true;true;596750
test/string_pyramid_500000.in;merge_4b_sort;388617;393730;467992;true;true;7283302
test/string_pyramid_5000000.in;merge_4b_sort;3333832;3419713;4231178;true;true;85028894
test/string_reverse_5000.in;merge_4b_sort;18474;3978;4418;true;true;47268
test/string_reverse_50000.in;merge_4b_sort;30912;30880;36237;true;true;590864
test/string_reverse_500000.in;merge_4b_sort;634371;636905;702254;true;true;7253040
test/string_reverse_5000000.in;merge_4b_sort;4877813;4920289;5662297;true;true;84438240
test/string_rng_5000.in;merge_4b_sort;17677;3234;3985;true;true;74414
test/string_rng_50000.in;merge_4b_sort;34321;35302;44901;true;true;1008099
test/string_rng_500000.in;merge_4b_sort;587035;601772;723659;true;true;12276891
test/string_rng_5000000.in;merge_4b_sort;6667259;6922554;8420115;true;true;149189533
test/string_sorted_5000.in;merge_4b_sort;25875;1407;1898;true;true;43140
test/string_sorted_50000.in;merge_4b_sort;15149;13422;17312;true;true;552640
test/string_sorted_500000.in;merge_4b_sort;138903;147484;209157;true;true;6813568
test/string_sorted_5000000.in;merge_4b_sort;1747278;1877808;2608491;true;true;80619552
test/largeclass_rng_5000.in;merge_4b_sort;2035;1929;3203;true;true;74479
test/largeclass_rng_50000.in;merge_4b_sort;21159;18166;27556;true;true;1008384
test/largeclass_rng_500000.in;merge_4b_sort;206938;200610;337520;true;true;12275892
test/largeclass_rng_5000000.in;merge_4b_sort;2469782;2583166;4324082;true;true;149185770
test/number_duplicate_50000.in;merge_4b_sort;4063;5609;16453;true;true;1007599
test/number_duplicate_500000.in;merge_4b_sort;43505;66082;198828;true;true;12264617
test/number_duplicate_5000000.in;merge_4b_sort;447748;726083;2331748;true;true;149009758
test/number_duplicate_50000000.in;merge_4b_sort;4649924;7962447;26809902;true;true;1754329614
test/number_multsorted8_50000.in;merge_4b_sort;1019;2274;9412;true;true;652620
test/number_multsorted8_500000.in;merge_4b_sort;10191;25526;109735;true;true;7813548
test/number_multsorted8_5000000.in;merge_4b_sort;125404;300601;1286007;true;true;90619532
test/number_multsorted8_50000000.in;merge_4b_sort;1587432;3550645;14755080;true;true;1024860204
test/number_pyramid_50000.in;merge_4b_sort;400;896;3717;true;true;260108
test/number_pyramid_500000.in;merge_4b_sort;4919;11028;45829;true;true;3192080
test/number_pyramid_5000000.in;merge_4b_sort;60860;130793;552182;true;true;38148736
test/number_pyramid_50000000.in;merge_4b_sort;659735;1504230;6387247;true;true;446638496
test/number_reverse_50000.in;merge_4b_sort;1378;2557;8547;true;true;590864
test/number_reverse_500000.in;merge_4b_sort;18616;31468;108622;true;true;7253040
test/number_reverse_5000000.in;merge_4b_sort;181715;354719;1213911;true;true;84438240
test/number_reverse_50000000.in;merge_4b_sort;2033389;4180892;13889285;true;true;966087872
test/number_rng_50000.in;merge_4b_sort;4822;6465;17321;true;true;1008351
test/number_rng_500000.in;merge_4b_sort;58036;80181;213079;true;true;12276808
test/number_rng_5000000.in;merge_4b_sort;650536;920597;2528275;true;true;149189013
test/number_rng_50000000.in;merge_4b_sort;7351972;10541333;29358834;true;true;1756580353
test/number_sorted_50000.in;merge_4b_sort;943;1952;8048;true;true;552640
test/number_sorted_500000.in;merge_4b_sort;9388;22532;96428;true;true;6813568
test/number_sorted_5000000.in;merge_4b_sort;117057;269792;1153623;true;true;80619552
test/number_sorted_50000000.in;merge_4b_sort;1519783;3249232;13456708;true;true;924860224
test/string_diffsize_5000.in;merge_4b_sort;3811;3738;4649;true;true;74349
test/string_diffsize_50000.in;merge_4b_sort;40522;41985;53920;true;true;1008607
test/string_diffsize_500000.in;merge_4b_sort;640453;658331;807451;true;true;12276753
test/string_diffsize_5000000.in;merge_4b_sort;7410022;7654914;9513601;true;true;149184549
test/string_duplicate_5000.in;merge_4b_sort;17712;3065;3825;true;true;74264
test/string_duplicate_50000.in;merge_4b_sort;28976;30870;40773;true;true;1007614
test/string_duplicate_500000.in;merge_4b_sort;510761;521025;639775;true;true;12264092
test/string_duplicate_5000000.in;merge_4b_sort;5592585;5814497;7300337;true;true;149011283
test/string_multsorted8_5000.in;merge_4b_sort;15486;1004;1554;true;true;56792
test/string_multsorted8_50000.in;merge_4b_sort;12410;13277;19253;true;true;652620
test/string_multsorted8_500000.in;merge_4b_sort;145719;159278;230264;true;true;7813548
test/string_multsorted8_5000000.in;merge_4b_sort;1846326;1966774;2886730;true;true;90619532
test/string_pyramid_5000.in;merge_4b_sort;16994;2446;2904;true;true;47702
test/string_pyramid_50000.in;merge_4b_sort;21307;21764;27220;true;true;596750
test/string_pyramid_500000.in;merge_4b_sort;387910;394120;460528;true;true;7283302
test/string_pyramid_5000000.in;merge_4b_sort;3336597;3420790;4191369;true;true;85028894
test/string_reverse_5000.in;merge_4b_sort;17518;3979;4415;true;true;47268
test/string_reverse_50000.in;merge_4b_sort;30783;30854;36216;true;true;590864
test/string_reverse_500000.in;merge_4b_sort;634404;637506;701678;true;true;7253040
test/string_reverse_5000000.in;merge_4b_sort;4883095;4920540;5664931;true;true;84438240
test/string_rng_5000.in;merge_4b_sort;17143;3236;4000;true;true;74414
test/string_rng_50000.in;merge_4b_sort;34557;35281;45017;true;true;1008099
test/string_rng_500000.in;merge_4b_sort;587183;597823;719139;true;true;12276891
test/string_rng_5000000.in;merge_4b_sort;6659891;6837438;8502498;true;true;149189533
test/string_sorted_5000.in;merge_4b_sort;15554;881;1297;true;true;43140
test/string_sorted_50000.in;merge_4b_sort;11698;12327;17258;true;true;552640
test/string_sorted_500000.in;merge_4b_sort;138504;147521;209828;true;true;6813568
test/string_sorted_5000000.in;merge_4b_sort;1746674;1872950;2648928;true;true;80619552
test/largeclass_rng_5000.in;merge_4b_sort;1936;1914;3182;true;true;74479
test/largeclass_rng_50000.in;merge_4b_sort;21801;17971;27065;true;true;1008384
test/largeclass_rng_500000.in;merge_4b_sort;207750;200370;337145;true;true;12275892
test/largeclass_rng_5000000.in;merge_4b_sort;2464660;2577335;4310417;true;true;149185770
test/number_duplicate_50000.in;merge_4b_sort;3806;5621;16460;true;true;1007599
test/number_duplicate_500000.in;merge_4b_sort;43185;66061;198829;true;true;12264617
test/number_duplicate_5000000.in;merge_4b_sort;448648;724901;2329749;true;true;149009758
test/number_duplicate_50000000.in;merge_4b_sort;4697739;7965316;26830245;true;true;1754329614
test/number_multsorted8_50000.in;merge_4b_sort;1020;2266;9412;true;true;652620
test/number_multsorted8_500000.in;merge_4b_sort;10149;25614;109733;true;true;7813548
test/number_multsorted8_5000000.in;merge_4b_sort;125788;303794;1288063;true;true;90619532
test/number_multsorted8_50000000.in;merge_4b_sort;1589117;3552880;14762438;true;true;1024860204
test/number_pyramid_50000.in;merge_4b_sort;427;893;3728;true;true;260108
test/number_pyramid_500000.in;merge_4b_sort;5062;11015;45820;true;true;3192080
test/number_pyramid_5000000.in;merge_4b_sort;62123;130822;552312;true;true;38148736
test/number_pyramid_50000000.in;merge_4b_sort;659900;1505216;6388124;true;true;446638496
test/number_reverse_50000.in;merge_4b_sort;1371;2546;8546;true;true;590864
test/number_reverse_500000.in;merge_4b_sort;18652;31420;108627;true;true;7253040
test/number_reverse_5000000.in;merge_4b_sort;184513;354653;1214084;true;true;84438240
test/number_reverse_50000000.in;merge_4b_sort;2022528;4183842;13896148;true;true;966087872
test/number_rng_50000.in;merge_4b_sort;4877;6479;17313;true;true;1008351
test/number_rng_500000.in;merge_4b_sort;58070;80196;213026;true;true;12276808
test/number_rng_5000000.in;merge_4b_sort;649921;920820;2528023;true;true;149189013
test/number_rng_50000000.in;merge_4b_sort;7350952;10537187;29364096;true;true;1756580353
test/number_sorted_50000.in;merge_4b_sort;937;1955;8057;true;true;552640
test/number_sorted_500000.in;merge_4b_sort;9356;22376;96448;true;true;6813568
test/number_sorted_5000000.in;merge_4b_sort;116714;271739;1153781;true;true;80619552
test/number_sorted_50000000.in;merge_4b_sort;1520093;3254148;13432719;true;true;924860224
test/string_diffsize_5000.in;merge_4b_sort;3646;3725;4632;true;true;74349
test/string_diffsize_50000.in;merge_4b_sort;39935;41377;53445;true;true;1008607
test/string_diffsize_500000.in;merge_4b_sort;637555;655410;803476;true;true;12276753
test/string_diffsize_5000000.in;merge_4b_sort;7400283;7629067;9542355;true;true;149184549
test/string_duplicate_5000.in;merge_4b_sort;17062;3078;3826;true;true;74264
test/string_duplicate_50000.in;merge_4b_sort;28943;30914;40731;true;true;1007614
test/string_duplicate_500000.in;merge_4b_sort;505050;521323;646577;true;true;12264092
test/string_duplicate_5000000.in;merge_4b_sort;5568632;5801832;7298425;true;true;149011283
test/string_multsorted8_5000.in;merge_4b_sort;14149;974;1558;true;true;56792
test/string_multsorted8_50000.in;merge_4b_sort;12628;12986;19251;true;true;652620
test/string_multsorted8_500000.in;merge_4b_sort;145097;154271;229788;true;true;7813548
test/string_multsorted8_5000000.in;merge_4b_sort;1845512;1963712;2818283;true;true;90619532
test/string_pyramid_5000.in;merge_4b_sort;15870;2449;2906;true;true;47702
test/string_pyramid_50000.in;merge_4b_sort;21466;21760;27214;true;true;596750
test/string_pyramid_500000.in;merge_4b_sort;387182;393532;460138;true;true;7283302
test/string_pyramid_5000000.in;merge_4b_sort;3334303;3418571;4193860;true;true;85028894
test/string_reverse_5000.in;merge_4b_sort;18074;3977;4422;true;true;47268
test/string_reverse_50000.in;merge_4b_sort;30757;30837;36219;true;true;590864
test/string_reverse_500000.in;merge_4b_sort;633673;636046;701195;true;true;7253040
test/string_reverse_5000000.in;merge_4b_sort;4878920;4925372;5694545;true;true;84438240
test/string_rng_5000.in;merge_4b_sort;17271;3226;3990;true;true;74414
test/string_rng_50000.in;merge_4b_sort;34363;35331;44961;true;true;1008099
test/string_rng_500000.in;merge_4b_sort;586617;603099;719016;true;true;12276891
test/string_rng_5000000.in;merge_4b_sort;6644216;6854986;8421476;true;true;149189533
test/string_sorted_5000.in;merge_4b_sort;15093;879;1293;true;true;43140
test/string_sorted_50000.in;merge_4b_sort;11892;12273;17257;true;true;552640
test/string_sorted_500000.in;merge_4b_sort;137770;147141;209031;true;true;6813568
test/string_sorted_5000000.in;merge_4b_sort;1746584;1871844;2588549;true;true;80619552
test/largeclass_rng_5000.in;merge_4b_sort;1943;1779;2976;true;true;74479
test/largeclass_rng_50000.in;merge_4b_sort;20601;17747;27185;true;true;1008384
test/largeclass_rng_500000.in;merge_4b_sort;207143;200225;337148;true;true;12275892
test/largeclass_rng_5000000.in;merge_4b_sort;2467701;2667000;4329857;true;true;149185770
test/number_duplicate_50000.in;merge_4b_sort;3859;5622;16527;true;true;1007599
test/number_duplicate_500000.in;merge_4b_sort;43339;66107;198734;true;true;12264617
test/number_duplicate_5000000.in;merge_4b_sort;448247;722794;2344788;true;true;149009758
test/number_duplicate_50000000.in;merge_4b_sort;4648003;7963939;26825887;true;true;1754329614
test/number_multsorted8_50000.in;merge_4b_sort;1234;2271;9394;true;true;652620
test/number_multsorted8_500000.in;merge_4b_sort;10161;25491;109776;true;true;7813548
test/number_multsorted8_5000000.in;merge_4b_sort;124374;302197;1285101;true;true;90619532
test/number_multsorted8_50000000.in;merge_4b_sort;1586612;3552916;14756225;true;true;1024860204
test/number_pyramid_50000.in;merge_4b_sort;407;897;3728;true;true;260108
test/number_pyramid_500000.in;merge_4b_sort;5058;11012;45834;true;true;3192080
test/number_pyramid_5000000.in;merge_4b_sort;60760;130816;552128;true;true;38148736
test/number_pyramid_50000000.in;merge_4b_sort;660324;1505196;6387533;true;true;446638496
test/number_reverse_50000.in;merge_4b_sort;1481;2562;8549;true;true;590864
test/number_reverse_500000.in;merge_4b_sort;18608;31384;108859;true;true;7253040
test/number_reverse_5000000.in;merge_4b_sort;181692;354359;1218251;true;true;84438240
test/number_reverse_50000000.in;merge_4b_sort;2035310;4182024;13906843;true;true;966087872
test/number_rng_50000.in;merge_4b_sort;4670;6489;17340;true;true;1008351
test/number_rng_500000.in;merge_4b_sort;58003;80281;212979;true;true;12276808
test/number_rng_5000000.in;merge_4b_sort;650141;921341;2527529;true;true;149189013
test/number_rng_50000000.in;merge_4b_sort;7352984;10542723;29376594;true;true;1756580353
test/number_sorted_50000.in;merge_4b_sort;1172;1954;8058;true;true;552640
test/number_sorted_500000.in;merge_4b_sort;9365;22532;96529;true;true;6813568
test/number_sorted_5000000.in;merge_4b_sort;117023;269564;1153341;true;true;80619552
test/number_sorted_50000000.in;merge_4b_sort;1520927;3255322;13427926;true;true;924860224
test/string_diffsize_5000.in;merge_4b_sort;3653;3738;4643;true;true;74349
test/string_diffsize_50000.in;merge_4b_sort;40369;41700;53787;true;true;1008607
test/string_diffsize_500000.in;merge_4b_sort;637376;656808;839154;true;true;12276753
test/string_diffsize_5000000.in;merge_4b_sort;7405196;7635497;9531226;true;true;149184549
test/string_duplicate_5000.in;merge_4b_sort;28981;4513;5319;true;true;74264
test/string_duplicate_50000.in;merge_4b_sort;33391;31262;40964;true;true;1007614
test/string_duplicate_500000.in;merge_4b_sort;510270;526422;640175;true;true;12264092
test/string_duplicate_5000000.in;merge_4b_sort;5595684;5822756;7231483;true;true;149011283
test/string_multsorted8_5000.in;merge_4b_sort;15096;997;1550;true;true;56792
test/string_multsorted8_50000.in;merge_4b_sort;12577;12992;19227;true;true;652620
test/string_multsorted8_500000.in;merge_4b_sort;145819;154707;229320;true;true;7813548
test/string_multsorted8_5000000.in;merge_4b_sort;1847349;1964626;2821425;true;true;90619532
test/string_pyramid_5000.in;merge_4b_sort;17145;2450;2905;true;true;47702
test/string_pyramid_50000.in;merge_4b_sort;21610;21760;27210;true;true;596750
test/string_pyramid_500000.in;merge_4b_sort;394807;393637;460314;true;true;7283302
test/string_pyramid_5000000.in;merge_4b_sort;3336627;3425503;4197193;true;true;85028894
test/string_reverse_5000.in;merge_4b_sort;18534;3978;4422;true;true;47268
test/string_reverse_50000.in;merge_4b_sort;30735;30863;36235;true;true;590864
test/string_reverse_500000.in;merge_4b_sort;634423;637156;701679;true;true;7253040
test/string_reverse_5000000.in;merge_4b_sort;4883233;4919066;5668124;true;true;84438240
test/string_rng_5000.in;merge_4b_sort;17984;3251;3997;true;true;74414
test/string_rng_50000.in;merge_4b_sort;34371;35440;44927;true;true;1008099
test/string_rng_500000.in;merge_4b_sort;585456;607159;746155;true;true;12276891
test/string_rng_5000000.in;merge_4b_sort;6643662;6854943;8445228;true;true;149189533
test/string_sorted_5000.in;merge_4b_sort;14798;882;1297;true;true;43140
test/string_sorted_50000.in;merge_4b_sort;11710;12331;17277;true;true;552640
test/string_sorted_500000.in;merge_4b_sort;138487;147298;209189;true;true;6813568
test/string_sorted_5000000.in;merge_4b_sort;1746961;1876749;2589089;true;true;80619552
