test/number_sorted_50000.in;merge_sort_parallel_a_16c;810;1355;3683;true;true;421072
test/number_sorted_500000.in;merge_sort_parallel_a_16c;3153;5236;16477;true;true;5069328
test/number_sorted_5000000.in;merge_sort_parallel_a_16c;37883;63293;203562;true;true;58144448
test/number_sorted_50000000.in;merge_sort_parallel_a_16c;340225;564486;1632354;true;true;669972288
test/string_diffsize_5000.in;merge_sort_parallel_a_16c;5792;5539;6345;true;true;54860
test/string_diffsize_50000.in;merge_sort_parallel_a_16c;19252;20701;18846;true;true;714691
test/string_diffsize_500000.in;merge_sort_parallel_a_16c;123651;114623;151127;true;true;8801461
test/string_diffsize_5000000.in;merge_sort_parallel_a_16c;1355388;1443358;1772143;true;true;104688259
test/string_duplicate_5000.in;merge_sort_parallel_a_16c;2808;4038;5632;true;true;54822
test/string_duplicate_50000.in;merge_sort_parallel_a_16c;12751;12287;15363;true;true;714047
test/string_duplicate_500000.in;merge_sort_parallel_a_16c;97044;96948;130038;true;true;8792049
test/string_duplicate_5000000.in;merge_sort_parallel_a_16c;1148313;1078708;1343702;true;true;104562664
test/string_multsorted8_5000.in;merge_sort_parallel_a_16c;1251;789;1965;true;true;40756
test/string_multsorted8_50000.in;merge_sort_parallel_a_16c;4674;4649;6622;true;true;496060
test/string_multsorted8_500000.in;merge_sort_parallel_a_16c;32862;33432;52421;true;true;5819316
test/string_multsorted8_5000000.in;merge_sort_parallel_a_16c;301592;310157;480739;true;true;65644436
test/string_pyramid_5000.in;merge_sort_parallel_a_16c;4146;2311;4286;true;true;37703
test/string_pyramid_50000.in;merge_sort_parallel_a_16c;18263;16368;18562;true;true;466631
test/string_pyramid_500000.in;merge_sort_parallel_a_16c;70850;69416;83672;true;true;5533055
test/string_pyramid_5000000.in;merge_sort_parallel_a_16c;546272;494876;620381;true;true;62528895
test/string_reverse_5000.in;merge_sort_parallel_a_16c;7036;3921;4270;true;true;37140
test/string_reverse_50000.in;merge_sort_parallel_a_16c;18226;17178;16250;true;true;462192
test/string_reverse_500000.in;merge_sort_parallel_a_16c;100738;98319;111888;true;true;5496784
test/string_reverse_5000000.in;merge_sort_parallel_a_16c;635137;668461;726918;true;true;61913344
test/string_rng_5000.in;merge_sort_parallel_a_16c;5174;2893;5956;true;true;54834
test/string_rng_50000.in;merge_sort_parallel_a_16c;17878;18913;22365;true;true;714342
test/string_rng_500000.in;merge_sort_parallel_a_16c;111042;117728;169321;true;true;8801093
test/string_rng_5000000.in;merge_sort_parallel_a_16c;1499924;1517174;1905705;true;true;104687753
test/string_sorted_5000.in;merge_sort_parallel_a_16c;1120;981;1835;true;true;33268
test/string_sorted_50000.in;merge_sort_parallel_a_16c;4155;4013;5630;true;true;421072
test/string_sorted_500000.in;merge_sort_parallel_a_16c;28236;27912;38610;true;true;5069328
test/string_sorted_5000000.in;merge_sort_parallel_a_16c;262850;298004;396829;true;true;58144448
test/largeclass_rng_5000.in;merge_sort_parallel_a_16c;2752;2082;3524;true;true;54903
test/largeclass_rng_50000.in;merge_sort_parallel_a_16c;12477;8680;10818;true;true;714467
test/largeclass_rng_500000.in;merge_sort_parallel_a_16c;71493;63296;82221;true;true;8800820
test/largeclass_rng_5000000.in;merge_sort_parallel_a_16c;744965;759593;877425;true;true;104686613
test/number_duplicate_50000.in;merge_sort_parallel_a_16c;2475;3248;7407;true;true;713916
test/number_duplicate_500000.in;merge_sort_parallel_a_16c;9041;13065;31455;true;true;8792643
test/number_duplicate_5000000.in;merge_sort_parallel_a_16c;93426;117154;351922;true;true;104561015
test/number_duplicate_50000000.in;merge_sort_parallel_a_16c;719086;1101274;3091280;true;true;1211287998
test/number_multsorted8_50000.in;merge_sort_parallel_a_16c;865;1551;4535;true;true;496060
test/number_multsorted8_500000.in;merge_sort_parallel_a_16c;3947;6980;22281;true;true;5819316
test/number_multsorted8_5000000.in;merge_sort_parallel_a_16c;45143;78579;249278;true;true;65644436
test/number_multsorted8_50000000.in;merge_sort_parallel_a_16c;402503;739778;2299238;true;true;744972276
test/number_pyramid_50000.in;merge_sort_parallel_a_16c;676;1107;3151;true;true;198036
test/number_pyramid_500000.in;merge_sort_parallel_a_16c;1770;3254;7582;true;true;2409664
test/number_pyramid_5000000.in;merge_sort_parallel_a_16c;19323;33590;95986;true;true;27822224
test/number_pyramid_50000000.in;merge_sort_parallel_a_16c;168587;314969;828659;true;true;322486144
test/number_reverse_50000.in;merge_sort_parallel_a_16c;1158;1394;4347;true;true;462192
test/number_reverse_500000.in;merge_sort_parallel_a_16c;4537;5864;18184;true;true;5496784
test/number_reverse_5000000.in;merge_sort_parallel_a_16c;48212;67650;185539;true;true;61913344
test/number_reverse_50000000.in;merge_sort_parallel_a_16c;439715;587462;1847332;true;true;710490048
test/number_rng_50000.in;merge_sort_parallel_a_16c;3389;4111;8396;true;true;714500
test/number_rng_500000.in;merge_sort_parallel_a_16c;15155;17690;36983;true;true;8801262
test/number_rng_5000000.in;merge_sort_parallel_a_16c;182111;191626;419318;true;true;104687851
test/number_rng_50000000.in;merge_sort_parallel_a_16c;1401603;1873270;3955331;true;true;1212850102
test/number_sorted_50000.in;merge_sort_parallel_a_16c;994;1276;3588;true;true;421072
test/number_sorted_500000.in;merge_sort_parallel_a_16c;3298;5563;16346;true;true;5069328
test/number_sorted_5000000.in;merge_sort_parallel_a_16c;35503;65246;189540;true;true;58144448
test/number_sorted_50000000.in;merge_sort_parallel_a_16c;332500;575004;1700065;true;true;669972288
test/string_diffsize_5000.in;merge_sort_parallel_a_16c;5814;5512;6285;true;true;54860
test/string_diffsize_50000.in;merge_sort_parallel_a_16c;16125;14863;16584;true;true;714691
test/string_diffsize_500000.in;merge_sort_parallel_a_16c;124338;122496;161649;true;true;8801461
test/string_diffsize_5000000.in;merge_sort_parallel_a_16c;1436122;1528925;1785682;true;true;104688259
test/string_duplicate_5000.in;merge_sort_parallel_a_16c;4905;2739;5670;true;true;54822
test/string_duplicate_50000.in;merge_sort_parallel_a_16c;16039;13028;14391;true;true;714047
test/string_duplicate_500000.in;merge_sort_parallel_a_16c;90501;94131;114221;true;true;8792049
test/string_duplicate_5000000.in;merge_sort_parallel_a_16c;1126463;1043026;1384123;true;true;104562664
test/string_multsorted8_5000.in;merge_sort_parallel_a_16c;1253;770;1949;true;true;40756
test/string_multsorted8_50000.in;merge_sort_parallel_a_16c;4204;4233;9143;true;true;496060
test/string_multsorted8_500000.in;merge_sort_parallel_a_16c;32950;33640;50442;true;true;5819316
test/string_multsorted8_5000000.in;merge_sort_parallel_a_16c;384774;326413;483841;true;true;65644436
test/string_pyramid_5000.in;merge_sort_parallel_a_16c;4185;2307;4615;true;true;37703
test/string_pyramid_50000.in;merge_sort_parallel_a_16c;18426;18387;24524;true;true;466631
test/string_pyramid_500000.in;merge_sort_parallel_a_16c;60135;70203;83587;true;true;5533055
test/string_pyramid_5000000.in;merge_sort_parallel_a_16c;544900;483689;617050;true;true;62528895
test/string_reverse_5000.in;merge_sort_parallel_a_16c;7072;3935;4284;true;true;37140
test/string_reverse_50000.in;merge_sort_parallel_a_16c;21978;16350;16253;true;true;462192
test/string_reverse_500000.in;merge_sort_parallel_a_16c;96485;96422;109327;true;true;5496784
test/string_reverse_5000000.in;merge_sort_parallel_a_16c;658325;728098;692266;true;true;61913344
test/string_rng_5000.in;merge_sort_parallel_a_16c;5162;2893;5562;true;true;54834
test/string_rng_50000.in;merge_sort_parallel_a_16c;18958;18721;22836;true;true;714342
test/string_rng_500000.in;merge_sort_parallel_a_16c;124938;124658;137416;true;true;8801093
test/string_rng_5000000.in;merge_sort_parallel_a_16c;1523085;1576011;1938312;true;true;104687753
test/string_sorted_5000.in;merge_sort_parallel_a_16c;1112;681;1692;true;true;33268
test/string_sorted_50000.in;merge_sort_parallel_a_16c;3885;3732;5267;true;true;421072
test/string_sorted_500000.in;merge_sort_parallel_a_16c;29226;28219;37806;true;true;5069328
test/string_sorted_5000000.in;merge_sort_parallel_a_16c;269138;322235;366903;true;true;58144448
test/largeclass_rng_5000.in;merge_sort_parallel_a_16c;3144;2405;3267;true;true;54903
test/largeclass_rng_50000.in;merge_sort_parallel_a_16c;12334;9820;11264;true;true;714467
test/largeclass_rng_500000.in;merge_sort_parallel_a_16c;74382;64979;85157;true;true;8800820
test/largeclass_rng_5000000.in;merge_sort_parallel_a_16c;767642;760075;914805;true;true;104686613
test/number_duplicate_50000.in;merge_sort_parallel_a_16c;2478;3073;7284;true;true;713916
test/number_duplicate_500000.in;merge_sort_parallel_a_16c;7783;10697;28015;true;true;8792643
test/number_duplicate_5000000.in;merge_sort_parallel_a_16c;84837;118123;358338;true;true;104561015
test/number_duplicate_50000000.in;merge_sort_parallel_a_16c;794314;1159600;3141302;true;true;1211287998
test/number_multsorted8_50000.in;merge_sort_parallel_a_16c;838;1525;4688;true;true;496060
test/number_multsorted8_500000.in;merge_sort_parallel_a_16c;4055;7633;24561;true;true;5819316
test/number_multsorted8_5000000.in;merge_sort_parallel_a_16c;45083;78426;243804;true;true;65644436
test/number_multsorted8_50000000.in;merge_sort_parallel_a_16c;391893;723051;2332003;true;true;744972276
test/number_pyramid_50000.in;merge_sort_parallel_a_16c;734;992;2831;true;true;198036
test/number_pyramid_500000.in;merge_sort_parallel_a_16c;1806;3157;9300;true;true;2409664
test/number_pyramid_5000000.in;merge_sort_parallel_a_16c;19492;32822;95731;true;true;27822224
test/number_pyramid_50000000.in;merge_sort_parallel_a_16c;160849;302381;843826;true;true;322486144
test/number_reverse_50000.in;merge_sort_parallel_a_16c;1341;1361;4049;true;true;462192
test/number_reverse_500000.in;merge_sort_parallel_a_16c;4884;6201;18700;true;true;5496784
test/number_reverse_5000000.in;merge_sort_parallel_a_16c;49002;66098;197797;true;true;61913344
test/number_reverse_50000000.in;merge_sort_parallel_a_16c;436778;587806;1846224;true;true;710490048
test/number_rng_50000.in;merge_sort_parallel_a_16c;3482;4085;8280;true;true;714500
test/number_rng_500000.in;merge_sort_parallel_a_16c;16298;17702;36300;true;true;8801262
test/number_rng_5000000.in;merge_sort_parallel_a_16c;164788;208161;425382;true;true;104687851
test/number_rng_50000000.in;merge_sort_parallel_a_16c;1458933;1855335;3964752;true;true;1212850102
test/number_sorted_50000.in;merge_sort_parallel_a_16c;714;1186;3509;true;true;421072
test/number_sorted_500000.in;merge_sort_parallel_a_16c;2860;4954;15881;true;true;5069328
test/number_sorted_5000000.in;merge_sort_parallel_a_16c;35314;60695;195379;true;true;58144448
test/number_sorted_50000000.in;merge_sort_parallel_a_16c;345696;569117;1679255;true;true;669972288
test/string_diffsize_5000.in;merge_sort_parallel_a_16c;5776;5511;6267;true;true;54860
test/string_diffsize_50000.in;merge_sort_parallel_a_16c;16849;15542;18929;true;true;714691
test/string_diffsize_500000.in;merge_sort_parallel_a_16c;110251;111026;156496;true;true;8801461
test/string_diffsize_5000000.in;merge_sort_parallel_a_16c;1412605;1574452;1736750;true;true;104688259
test/string_duplicate_5000.in;merge_sort_parallel_a_16c;8285;3275;8887;true;true;54822
test/string_duplicate_50000.in;merge_sort_parallel_a_16c;12051;11129;13178;true;true;714047
test/string_duplicate_500000.in;merge_sort_parallel_a_16c;88101;98947;116687;true;true;8792049
test/string_duplicate_5000000.in;merge_sort_parallel_a_16c;1030662;1082763;1542071;true;true;104562664
test/string_multsorted8_5000.in;merge_sort_parallel_a_16c;1190;772;1998;true;true;40756
test/string_multsorted8_50000.in;merge_sort_parallel_a_16c;4339;4556;6366;true;true;496060
test/string_multsorted8_500000.in;merge_sort_parallel_a_16c;32792;33390;49858;true;true;5819316
test/string_multsorted8_5000000.in;merge_sort_parallel_a_16c;326288;364761;493554;true;true;65644436
test/string_pyramid_5000.in;merge_sort_parallel_a_16c;4154;2313;4982;true;true;37703
test/string_pyramid_50000.in;merge_sort_parallel_a_16c;19456;17395;17507;true;true;466631
test/string_pyramid_500000.in;merge_sort_parallel_a_16c;74302;73126;83212;true;true;5533055
test/string_pyramid_5000000.in;merge_sort_parallel_a_16c;541076;525924;649532;true;true;62528895
test/string_reverse_5000.in;merge_sort_parallel_a_16c;7025;3935;7143;true;true;37140
test/string_reverse_50000.in;merge_sort_parallel_a_16c;19248;17077;16940;true;true;462192
test/string_reverse_500000.in;merge_sort_parallel_a_16c;103617;97832;107603;true;true;5496784
test/string_reverse_5000000.in;merge_sort_parallel_a_16c;612606;640810;851134;true;true;61913344
test/string_rng_5000.in;merge_sort_parallel_a_16c;5157;2894;6323;true;true;54834
test/string_rng_50000.in;merge_sort_parallel_a_16c;18440;18798;15947;true;true;714342
test/string_rng_500000.in;merge_sort_parallel_a_16c;112840;117705;146766;true;true;8801093
test/string_rng_5000000.in;merge_sort_parallel_a_16c;1446054;1594225;1865385;true;true;104687753
test/string_sorted_5000.in;merge_sort_parallel_a_16c;18754;1118;1707;true;true;33268
test/string_sorted_50000.in;merge_sort_parallel_a_16c;3751;3754;5394;true;true;421072
test/string_sorted_500000.in;merge_sort_parallel_a_16c;26545;28723;38899;true;true;5069328
test/string_sorted_5000000.in;merge_sort_parallel_a_16c;281779;266580;392679;true;true;58144448
test/largeclass_rng_5000.in;merge_sort_parallel_a_16c;3684;2398;2963;true;true;54903
test/largeclass_rng_50000.in;merge_sort_parallel_a_16c;12263;9952;12118;true;true;714467
test/largeclass_rng_500000.in;merge_sort_parallel_a_16c;69722;65591;84058;true;true;8800820
test/largeclass_rng_5000000.in;merge_sort_parallel_a_16c;739122;784721;913339;true;true;104686613
test/number_duplicate_50000.in;merge_sort_parallel_a_16c;2498;3140;7260;true;true;713916
test/number_duplicate_500000.in;merge_sort_parallel_a_16c;8301;11675;29635;true;true;8792643
test/number_duplicate_5000000.in;merge_sort_parallel_a_16c;93531;136731;353881;true;true;104561015
test/number_duplicate_50000000.in;merge_sort_parallel_a_16c;724493;1131821;3338614;true;true;1211287998
test/number_multsorted8_50000.in;merge_sort_parallel_a_16c;1327;1662;4550;true;true;496060
test/number_multsorted8_500000.in;merge_sort_parallel_a_16c;4882;6900;21165;true;true;5819316
test/number_multsorted8_5000000.in;merge_sort_parallel_a_16c;42438;77773;241136;true;true;65644436
test/number_multsorted8_50000000.in;merge_sort_parallel_a_16c;404194;718279;2264469;true;true;744972276
test/number_pyramid_50000.in;merge_sort_parallel_a_16c;691;1105;3143;true;true;198036
test/number_pyramid_500000.in;merge_sort_parallel_a_16c;2012;3318;9622;true;true;2409664
test/number_pyramid_5000000.in;merge_sort_parallel_a_16c;19530;32934;95068;true;true;27822224
test/number_pyramid_50000000.in;merge_sort_parallel_a_16c;179918;284804;834917;true;true;322486144
test/number_reverse_50000.in;merge_sort_parallel_a_16c;1129;1443;4961;true;true;462192
test/number_reverse_500000.in;merge_sort_parallel_a_16c;4507;6057;18098;true;true;5496784
test/number_reverse_5000000.in;merge_sort_parallel_a_16c;51197;69746;209830;true;true;61913344
test/number_reverse_50000000.in;merge_sort_parallel_a_16c;470961;620047;1750535;true;true;710490048
test/number_rng_50000.in;merge_sort_parallel_a_16c;3329;4069;8380;true;true;714500
test/number_rng_500000.in;merge_sort_parallel_a_16c;14608;16590;34859;true;true;8801262
test/number_rng_5000000.in;merge_sort_parallel_a_16c;142380;202338;411501;true;true;104687851
test/number_rng_50000000.in;merge_sort_parallel_a_16c;1508709;1723693;3909721;true;true;1212850102
test/number_sorted_50000.in;merge_sort_parallel_a_16c;800;1419;3600;true;true;421072
test/number_sorted_500000.in;merge_sort_parallel_a_16c;3330;5579;16756;true;true;5069328
test/number_sorted_5000000.in;merge_sort_parallel_a_16c;35148;62058;187248;true;true;58144448
test/number_sorted_50000000.in;merge_sort_parallel_a_16c;335383;578328;1672162;true;true;669972288
test/string_diffsize_5000.in;merge_sort_parallel_a_16c;5723;5543;6674;true;true;54860
test/string_diffsize_50000.in;merge_sort_parallel_a_16c;20648;15827;17447;true;true;714691
test/string_diffsize_500000.in;merge_sort_parallel_a_16c;119919;128194;151917;true;true;8801461
test/string_diffsize_5000000.in;merge_sort_parallel_a_16c;1349724;1491422;1741363;true;true;104688259
test/string_duplicate_5000.in;merge_sort_parallel_a_16c;30836;5115;5698;true;true;54822
test/string_duplicate_50000.in;merge_sort_parallel_a_16c;16504;16292;20318;true;true;714047
test/string_duplicate_500000.in;merge_sort_parallel_a_16c;89447;89301;114591;true;true;8792049
test/string_duplicate_5000000.in;merge_sort_parallel_a_16c;992010;1103447;1386282;true;true;104562664
test/string_multsorted8_5000.in;merge_sort_parallel_a_16c;3734;782;1817;true;true;40756
test/string_multsorted8_50000.in;merge_sort_parallel_a_16c;4369;4286;6191;true;true;496060
test/string_multsorted8_500000.in;merge_sort_parallel_a_16c;36856;33747;50991;true;true;5819316
test/string_multsorted8_5000000.in;merge_sort_parallel_a_16c;347150;364167;465949;true;true;65644436
test/string_pyramid_5000.in;merge_sort_parallel_a_16c;29367;4273;4577;true;true;37703
test/string_pyramid_50000.in;merge_sort_parallel_a_16c;18431;17250;17355;true;true;466631
test/string_pyramid_500000.in;merge_sort_parallel_a_16c;69567;71179;91588;true;true;5533055
test/string_pyramid_5000000.in;merge_sort_parallel_a_16c;535456;524645;623292;true;true;62528895
test/string_reverse_5000.in;merge_sort_parallel_a_16c;7033;3948;6642;true;true;37140
test/string_reverse_50000.in;merge_sort_parallel_a_16c;17035;15437;15496;true;true;462192
test/string_reverse_500000.in;merge_sort_parallel_a_16c;94568;93689;115919;true;true;5496784
test/string_reverse_5000000.in;merge_sort_parallel_a_16c;624859;619888;693201;true;true;61913344
test/string_rng_5000.in;merge_sort_parallel_a_16c;5158;2893;5953;true;true;54834
test/string_rng_50000.in;merge_sort_parallel_a_16c;18518;18753;19137;true;true;714342
test/string_rng_500000.in;merge_sort_parallel_a_16c;115466;129730;160270;true;true;8801093
test/string_rng_5000000.in;merge_sort_parallel_a_16c;1428465;1552822;1776423;true;true;104687753
test/string_sorted_5000.in;merge_sort_parallel_a_16c;1118;691;1694;true;true;33268
test/string_sorted_50000.in;merge_sort_parallel_a_16c;3744;3738;5270;true;true;421072
test/string_sorted_500000.in;merge_sort_parallel_a_16c;26631;27839;38729;true;true;5069328
test/string_sorted_5000000.in;merge_sort_parallel_a_16c;290175;289753;382004;true;true;58144448
test/largeclass_rng_5000.in;merge_sort_parallel_a_16c;2812;2404;3158;true;true;54903
test/largeclass_rng_50000.in;merge_sort_parallel_a_16c;12908;9569;10996;true;true;714467
test/largeclass_rng_500000.in;merge_sort_parallel_a_16c;73233;64179;87713;true;true;8800820
test/largeclass_rng_5000000.in;merge_sort_parallel_a_16c;745421;757749;886285;true;true;104686613
test/number_duplicate_50000.in;merge_sort_parallel_a_16c;2396;3208;7465;true;true;713916
test/number_duplicate_500000.in;merge_sort_parallel_a_16c;8365;11741;30270;true;true;8792643
test/number_duplicate_5000000.in;merge_sort_parallel_a_16c;82461;125522;352270;true;true;104561015
test/number_duplicate_50000000.in;merge_sort_parallel_a_16c;709575;1143188;3095865;true;true;1211287998
test/number_multsorted8_50000.in;merge_sort_parallel_a_16c;781;1429;4291;true;true;496060
test/number_multsorted8_500000.in;merge_sort_parallel_a_16c;3526;6942;22383;true;true;5819316
test/number_multsorted8_5000000.in;merge_sort_parallel_a_16c;45419;78993;256264;true;true;65644436
test/number_multsorted8_50000000.in;merge_sort_parallel_a_16c;390099;741194;2239498;true;true;744972276
test/number_pyramid_50000.in;merge_sort_parallel_a_16c;639;1092;2927;true;true;198036
test/number_pyramid_500000.in;merge_sort_parallel_a_16c;1570;3358;9606;true;true;2409664
test/number_pyramid_5000000.in;merge_sort_parallel_a_16c;21471;34037;91638;true;true;27822224
test/number_pyramid_50000000.in;merge_sort_parallel_a_16c;192056;296778;824134;true;true;322486144
test/number_reverse_50000.in;merge_sort_parallel_a_16c;1271;1407;4085;true;true;462192
test/number_reverse_500000.in;merge_sort_parallel_a_16c;4537;5910;17770;true;true;5496784
test/number_reverse_5000000.in;merge_sort_parallel_a_16c;50531;66487;207999;true;true;61913344
test/number_reverse_50000000.in;merge_sort_parallel_a_16c;457701;596885;1857360;true;true;710490048
test/number_rng_50000.in;merge_sort_parallel_a_16c;3401;4116;8267;true;true;714500
test/number_rng_500000.in;merge_sort_parallel_a_16c;18215;18964;43560;true;true;8801262
test/number_rng_5000000.in;merge_sort_parallel_a_16c;163215;223522;443745;true;true;104687851
test/number_rng_50000000.in;merge_sort_parallel_a_16c;1394927;1843268;3972635;true;true;1212850102
test/number_sorted_50000.in;merge_sort_parallel_a_16c;750;1304;4470;true;true;421072
test/number_sorted_500000.in;merge_sort_parallel_a_16c;2964;5340;16035;true;true;5069328
test/number_sorted_5000000.in;merge_sort_parallel_a_16c;36754;59746;202348;true;true;58144448
test/number_sorted_50000000.in;merge_sort_parallel_a_16c;348120;584431;1748564;true;true;669972288
test/string_diffsize_5000.in;merge_sort_parallel_a_16c;5795;5540;6650;true;true;54860
test/string_diffsize_50000.in;merge_sort_parallel_a_16c;20641;16649;18988;true;true;714691
test/string_diffsize_500000.in;merge_sort_parallel_a_16c;118878;122194;150968;true;true;8801461
test/string_diffsize_5000000.in;merge_sort_parallel_a_16c;1413855;1571331;1881350;true;true;104688259
test/string_duplicate_5000.in;merge_sort_parallel_a_16c;20087;4659;5496;true;true;54822
test/string_duplicate_50000.in;merge_sort_parallel_a_16c;15505;16561;20543;true;true;714047
test/string_duplicate_500000.in;merge_sort_parallel_a_16c;95380;97054;113864;true;true;8792049
test/string_duplicate_5000000.in;merge_sort_parallel_a_16c;1081636;1101108;1485838;true;true;104562664
test/string_multsorted8_5000.in;merge_sort_parallel_a_16c;1254;789;1961;true;true;40756
test/string_multsorted8_50000.in;merge_sort_parallel_a_16c;4285;4307;6271;true;true;496060
test/string_multsorted8_500000.in;merge_sort_parallel_a_16c;32455;39283;50327;true;true;5819316
test/string_multsorted8_5000000.in;merge_sort_parallel_a_16c;317091;325946;478520;true;true;65644436
test/string_pyramid_5000.in;merge_sort_parallel_a_16c;4139;2302;4567;true;true;37703
test/string_pyramid_50000.in;merge_sort_parallel_a_16c;19359;18257;18232;true;true;466631
test/string_pyramid_500000.in;merge_sort_parallel_a_16c;64925;69435;84544;true;true;5533055
test/string_pyramid_5000000.in;merge_sort_parallel_a_16c;483221;498317;617177;true;true;62528895
test/string_reverse_5000.in;merge_sort_parallel_a_16c;7041;3936;7061;true;true;37140
test/string_reverse_50000.in;merge_sort_parallel_a_16c;18197;17102;16978;true;true;462192
test/string_reverse_500000.in;merge_sort_parallel_a_16c;97037;94563;111178;true;true;5496784
test/string_reverse_5000000.in;merge_sort_parallel_a_16c;675586;713695;728053;true;true;61913344
test/string_rng_5000.in;merge_sort_parallel_a_16c;5196;2897;5955;true;true;54834
test/string_rng_50000.in;merge_sort_parallel_a_16c;15538;14972;15948;true;true;714342
test/string_rng_500000.in;merge_sort_parallel_a_16c;124527;131637;177456;true;true;8801093
test/string_rng_5000000.in;merge_sort_parallel_a_16c;1500539;1576815;1807656;true;true;104687753
test/string_sorted_5000.in;merge_sort_parallel_a_16c;1028;691;1578;true;true;33268
test/string_sorted_50000.in;merge_sort_parallel_a_16c;3617;3448;5409;true;true;421072
test/string_sorted_500000.in;merge_sort_parallel_a_16c;26744;27336;44223;true;true;5069328
test/string_sorted_5000000.in;merge_sort_parallel_a_16c;323654;298230;400057;true;true;58144448
