test/string_diffsize_500000.in;std::sort;246570;242938;361057;true;false;11056908
test/string_diffsize_5000000.in;std::sort;3706001;3724737;5359392;true;false;127837129
test/string_duplicate_5000.in;std::sort;1130;926;1601;true;false;63656
test/string_duplicate_50000.in;std::sort;11125;10744;18792;true;false;733244
test/string_duplicate_500000.in;std::sort;142902;139647;246949;true;false;9359145
test/string_duplicate_5000000.in;std::sort;2085979;2047345;3410998;true;false;106604951
test/string_multsorted8_5000.in;std::sort;823;794;1631;true;false;81457
test/string_multsorted8_50000.in;std::sort;10073;9737;21047;true;false;1105255
test/string_multsorted8_500000.in;std::sort;126147;122047;268122;true;false;14588818
test/string_multsorted8_5000000.in;std::sort;1541165;1491513;3276416;true;false;182178067
test/string_pyramid_5000.in;std::sort;1577;1337;2759;true;false;141892
test/string_pyramid_50000.in;std::sort;21563;21341;40991;true;false;2077035
test/string_pyramid_500000.in;std::sort;282683;279229;509472;true;false;25746672
test/string_pyramid_5000000.in;std::sort;3638770;3600039;6288657;true;false;313732638
test/string_reverse_5000.in;std::sort;442;434;993;true;false;56034
test/string_reverse_50000.in;std::sort;5305;5156;12221;true;false;708202
test/string_reverse_500000.in;std::sort;63062;61717;145334;true;false;8565546
test/string_reverse_5000000.in;std::sort;788036;772010;1798357;true;false;106048586
test/string_rng_5000.in;std::sort;1419;1130;1843;true;false;71560
test/string_rng_50000.in;std::sort;16820;16158;26047;true;false;960054
test/string_rng_500000.in;std::sort;221103;215634;339306;true;false;11381015
test/string_rng_5000000.in;std::sort;3406805;3362970;5084180;true;false;137124365
test/string_sorted_5000.in;std::sort;791;581;1334;true;false;75861
test/string_sorted_50000.in;std::sort;6950;6949;16671;true;false;981703
test/string_sorted_500000.in;std::sort;83525;83765;200885;true;false;12052411
test/string_sorted_5000000.in;std::sort;1061745;1068987;2520868;true;false;150765947
test/largeclass_rng_5000.in;std::sort;946;969;2619;true;false;73538
test/largeclass_rng_50000.in;std::sort;11961;11346;26348;true;false;934305
test/largeclass_rng_500000.in;std::sort;103908;106873;269893;true;false;11503449
test/largeclass_rng_5000000.in;std::sort;1311423;1328719;3195721;true;false;133855658
test/number_duplicate_50000.in;std::sort;2764;2610;10553;true;false;731091
test/number_duplicate_500000.in;std::sort;27048;26812;124629;true;false;8928720
test/number_duplicate_5000000.in;std::sort;280086;270186;1460135;true;false;107557041
test/number_duplicate_50000000.in;std::sort;3039184;2934408;16511830;true;false;1223743323
test/number_multsorted8_50000.in;std::sort;2000;2051;14304;true;false;1105255
test/number_multsorted8_500000.in;std::sort;23026;22957;183428;true;false;14588818
test/number_multsorted8_5000000.in;std::sort;261319;274327;2273789;true;false;182178067
test/number_multsorted8_50000000.in;std::sort;3101566;3186857;28057439;true;false;2257439306
test/number_pyramid_50000.in;std::sort;353;392;5432;true;false;453369
test/number_pyramid_500000.in;std::sort;4268;4510;66962;true;false;5651225
test/number_pyramid_5000000.in;std::sort;51381;54760;847030;true;false;71633001
test/number_pyramid_50000000.in;std::sort;590223;620471;9750590;true;false;828777669
test/number_reverse_50000.in;std::sort;785;619;8608;true;false;708202
test/number_reverse_500000.in;std::sort;6435;6852;102445;true;false;8565546
test/number_reverse_5000000.in;std::sort;80368;84879;1264719;true;false;106048586
test/number_reverse_50000000.in;std::sort;927137;973166;14318633;true;false;1208388618
test/number_rng_50000.in;std::sort;4138;3971;14183;true;false;922843
test/number_rng_500000.in;std::sort;46952;47356;172044;true;false;11370086
test/number_rng_5000000.in;std::sort;547872;553013;2049767;true;false;136003874
test/number_rng_50000000.in;std::sort;6287518;6327255;23410908;true;false;1566912195
test/number_sorted_50000.in;std::sort;755;824;11756;true;false;981703
test/number_sorted_500000.in;std::sort;8736;9371;142383;true;false;12052411
test/number_sorted_5000000.in;std::sort;107191;114664;1818982;true;false;150765947
test/number_sorted_50000000.in;std::sort;1232365;1300060;20347308;true;false;1732555271
test/string_diffsize_5000.in;std::sort;1609;1554;2284;true;false;73120
test/string_diffsize_50000.in;std::sort;21426;21001;30497;true;false;918036
test/string_diffsize_500000.in;std::sort;246032;241525;361407;true;false;11056908
test/string_diffsize_5000000.in;std::sort;3704311;3723223;5362799;true;false;127837129
test/string_duplicate_5000.in;std::sort;957;928;1602;true;false;63656
test/string_duplicate_50000.in;std::sort;11037;10757;18831;true;false;733244
test/string_duplicate_500000.in;std::sort;142457;139492;246540;true;false;9359145
test/string_duplicate_5000000.in;std::sort;2079588;2030962;3416229;true;false;106604951
test/string_multsorted8_5000.in;std::sort;1038;793;1633;true;false;81457
test/string_multsorted8_50000.in;std::sort;10062;9737;21086;true;false;1105255
test/string_multsorted8_500000.in;std::sort;125896;121984;267909;true;false;14588818
test/string_multsorted8_5000000.in;std::sort;1539591;1491617;3277019;true;false;182178067
test/string_pyramid_5000.in;std::sort;1358;1343;2761;true;false;141892
test/string_pyramid_50000.in;std::sort;21594;21357;41117;true;false;2077035
test/string_pyramid_500000.in;std::sort;283894;279506;509695;true;false;25746672
test/string_pyramid_5000000.in;std::sort;3636375;3603771;6319325;true;false;313732638
test/string_reverse_5000.in;std::sort;444;429;996;true;false;56034
test/string_reverse_50000.in;std::sort;5310;5159;12215;true;false;708202
test/string_reverse_500000.in;std::sort;62985;61743;145357;true;false;8565546
test/string_reverse_5000000.in;std::sort;789013;771416;1797933;true;false;106048586
test/string_rng_5000.in;std::sort;1306;1133;1846;true;false;71560
test/string_rng_50000.in;std::sort;16801;16140;26119;true;false;960054
test/string_rng_500000.in;std::sort;220589;215571;337963;true;false;11381015
test/string_rng_5000000.in;std::sort;3444005;3354612;5068434;true;false;137124365
test/string_sorted_5000.in;std::sort;1066;836;1956;true;false;75861
test/string_sorted_50000.in;std::sort;8508;7505;16703;true;false;981703
test/string_sorted_500000.in;std::sort;83545;83935;200883;true;false;12052411
test/string_sorted_5000000.in;std::sort;1061319;1068313;2521238;true;false;150765947
test/largeclass_rng_5000.in;std::sort;891;909;2447;true;false;73538
test/largeclass_rng_50000.in;std::sort;10891;10296;24433;true;false;934305
test/largeclass_rng_500000.in;std::sort;103801;106826;269232;true;false;11503449
test/largeclass_rng_5000000.in;std::sort;1312633;1328294;3198863;true;false;133855658
test/number_duplicate_50000.in;std::sort;2746;2610;10571;true;false;731091
test/number_duplicate_500000.in;std::sort;26907;26798;124617;true;false;8928720
test/number_duplicate_5000000.in;std::sort;283459;270397;1458412;true;false;107557041
test/number_duplicate_50000000.in;std::sort;3004021;2936445;16507613;true;false;1223743323
test/number_multsorted8_50000.in;std::sort;1997;2066;14300;true;false;1105255
test/number_multsorted8_500000.in;std::sort;23191;23199;183684;true;false;14588818
test/number_multsorted8_5000000.in;std::sort;260816;261145;2286805;true;false;182178067
test/number_multsorted8_50000000.in;std::sort;3097819;3199779;27982397;true;false;2257439306
test/number_pyramid_50000.in;std::sort;353;393;5469;true;false;453369
test/number_pyramid_500000.in;std::sort;4103;4482;66930;true;false;5651225
test/number_pyramid_5000000.in;std::sort;51369;54869;856088;true;false;71633001
test/number_pyramid_50000000.in;std::sort;590499;617382;9777531;true;false;828777669
test/number_reverse_50000.in;std::sort;562;614;8580;true;false;708202
test/number_reverse_500000.in;std::sort;6434;6851;102543;true;false;8565546
test/number_reverse_5000000.in;std::sort;80183;85491;1264980;true;false;106048586
test/number_reverse_50000000.in;std::sort;928316;969800;14324872;true;false;1208388618
test/number_rng_50000.in;std::sort;3932;3975;14166;true;false;922843
test/number_rng_500000.in;std::sort;46964;47335;171983;true;false;11370086
test/number_rng_5000000.in;std::sort;548222;552448;2063644;true;false;136003874
test/number_rng_50000000.in;std::sort;6286148;6327288;23445875;true;false;1566912195
test/number_sorted_50000.in;std::sort;749;825;11755;true;false;981703
test/number_sorted_500000.in;std::sort;8709;9428;142509;true;false;12052411
test/number_sorted_5000000.in;std::sort;107277;113569;1781016;true;false;150765947
test/number_sorted_50000000.in;std::sort;1230942;1291889;20343022;true;false;1732555271
test/string_diffsize_5000.in;std::sort;1609;1550;2278;true;false;73120
test/string_diffsize_50000.in;std::sort;21509;20787;30059;true;false;918036
test/string_diffsize_500000.in;std::sort;245947;241837;375787;true;false;11056908
test/string_diffsize_5000000.in;std::sort;3699932;3724569;5381564;true;false;127837129
test/string_duplicate_5000.in;std::sort;961;932;1598;true;false;63656
test/string_duplicate_50000.in;std::sort;11037;10761;18737;true;false;733244
test/string_duplicate_500000.in;std::sort;143069;139930;247725;true;false;9359145
test/string_duplicate_5000000.in;std::sort;2080188;2046617;3403004;true;false;106604951
test/string_multsorted8_5000.in;std::sort;818;791;1627;true;false;81457
test/string_multsorted8_50000.in;std::sort;10251;9728;20981;true;false;1105255
test/string_multsorted8_500000.in;std::sort;126076;121965;270076;true;false;14588818
test/string_multsorted8_5000000.in;std::sort;1540407;1490380;3269328;true;false;182178067
test/string_pyramid_5000.in;std::sort;1533;1339;2757;true;false;141892
test/string_pyramid_50000.in;std::sort;21566;21375;40965;true;false;2077035
test/string_pyramid_500000.in;std::sort;281680;278428;508359;true;false;25746672
test/string_pyramid_5000000.in;std::sort;3634990;3598406;6266446;true;false;313732638
test/string_reverse_5000.in;std::sort;659;428;997;true;false;56034
test/string_reverse_50000.in;std::sort;5315;5158;12225;true;false;708202
test/string_reverse_500000.in;std::sort;63083;61539;145046;true;false;8565546
test/string_reverse_5000000.in;std::sort;787546;771991;1798139;true;false;106048586
test/string_rng_5000.in;std::sort;1196;1136;1843;true;false;71560
test/string_rng_50000.in;std::sort;16697;16161;26030;true;false;960054
test/string_rng_500000.in;std::sort;221278;216106;338436;true;false;11381015
test/string_rng_5000000.in;std::sort;3440929;3351518;5058578;true;false;137124365
test/string_sorted_5000.in;std::sort;767;567;1330;true;false;75861
test/string_sorted_50000.in;std::sort;6951;6937;16646;true;false;981703
test/string_sorted_500000.in;std::sort;83304;83726;200626;true;false;12052411
test/string_sorted_5000000.in;std::sort;1061648;1067388;2517526;true;false;150765947
test/largeclass_rng_5000.in;std::sort;1017;972;2601;true;false;73538
test/largeclass_rng_50000.in;std::sort;12112;11154;25737;true;false;934305
test/largeclass_rng_500000.in;std::sort;104192;106960;269569;true;false;11503449
test/largeclass_rng_5000000.in;std::sort;1313443;1327880;3200618;true;false;133855658
test/number_duplicate_50000.in;std::sort;2617;2611;10553;true;false;731091
test/number_duplicate_500000.in;std::sort;27094;26794;124698;true;false;8928720
test/number_duplicate_5000000.in;std::sort;284858;270153;1457950;true;false;107557041
test/number_duplicate_50000000.in;std::sort;2982052;2933306;16507501;true;false;1223743323
test/number_multsorted8_50000.in;std::sort;1996;2056;14269;true;false;1105255
test/number_multsorted8_500000.in;std::sort;23191;23142;183585;true;false;14588818
test/number_multsorted8_5000000.in;std::sort;258167;256472;2265932;true;false;182178067
test/number_multsorted8_50000000.in;std::sort;3100056;3241345;28016922;true;false;2257439306
test/number_pyramid_50000.in;std::sort;352;391;5444;true;false;453369
test/number_pyramid_500000.in;std::sort;4120;4465;66707;true;false;5651225
test/number_pyramid_5000000.in;std::sort;51230;54911;847795;true;false;71633001
test/number_pyramid_50000000.in;std::sort;590348;619124;9760040;true;false;828777669
test/number_reverse_50000.in;std::sort;570;617;8527;true;false;708202
test/number_reverse_500000.in;std::sort;6433;6848;102667;true;false;8565546
test/number_reverse_5000000.in;std::sort;80568;85167;1263808;true;false;106048586
test/number_reverse_50000000.in;std::sort;926903;984240;14319776;true;false;1208388618
test/number_rng_50000.in;std::sort;3924;3972;14197;true;false;922843
test/number_rng_500000.in;std::sort;46987;47363;171826;true;false;11370086
test/number_rng_5000000.in;std::sort;547973;553501;2052915;true;false;136003874
test/number_rng_50000000.in;std::sort;6285955;6326207;23426500;true;false;1566912195
test/number_sorted_50000.in;std::sort;926;829;11779;true;false;981703
test/number_sorted_500000.in;std::sort;8693;9332;142426;true;false;12052411
test/number_sorted_5000000.in;std::sort;107478;114836;1797227;true;false;150765947
test/number_sorted_50000000.in;std::sort;1229104;1289049;20358213;true;false;1732555271
test/string_diffsize_5000.in;std::sort;1600;1818;2280;true;false;73120
test/string_diffsize_50000.in;std::sort;21234;24833;30155;true;false;918036
test/string_diffsize_500000.in;std::sort;246699;292571;359670;true;false;11056908
test/string_diffsize_5000000.in;std::sort;3698583;4375637;5417505;true;false;127837129
test/string_duplicate_5000.in;std::sort;945;1380;1596;true;false;63656
test/string_duplicate_50000.in;std::sort;11045;16054;18798;true;false;733244
test/string_duplicate_500000.in;std::sort;142245;213426;249710;true;false;9359145
test/string_duplicate_5000000.in;std::sort;2077144;2822447;3408908;true;false;106604951
test/string_multsorted8_5000.in;std::sort;973;1379;1628;true;false;81457
test/string_multsorted8_50000.in;std::sort;10064;17948;21003;true;false;1105255
test/string_multsorted8_500000.in;std::sort;125811;232948;267294;true;false;14588818
test/string_multsorted8_5000000.in;std::sort;1539678;3013154;3268989;true;false;182178067
test/string_pyramid_5000.in;std::sort;1555;2181;2756;true;false;141892
test/string_pyramid_50000.in;std::sort;21548;35203;40959;true;false;2077035
test/string_pyramid_500000.in;std::sort;282240;435048;508282;true;false;25746672
test/string_pyramid_5000000.in;std::sort;3690674;5271840;6261964;true;false;313732638
test/string_reverse_5000.in;std::sort;444;854;994;true;false;56034
test/string_reverse_50000.in;std::sort;5514;10797;12180;true;false;708202
test/string_reverse_500000.in;std::sort;62959;131286;145020;true;false;8565546
test/string_reverse_5000000.in;std::sort;787618;1639957;1793430;true;false;106048586
test/string_rng_5000.in;std::sort;1424;1550;1844;true;false;71560
test/string_rng_50000.in;std::sort;16687;22356;25990;true;false;960054
test/string_rng_500000.in;std::sort;219762;291141;348372;true;false;11381015
test/string_rng_5000000.in;std::sort;3437838;4318258;5054879;true;false;137124365
test/string_sorted_5000.in;std::sort;700;982;1330;true;false;75861
test/string_sorted_50000.in;std::sort;7201;12377;16647;true;false;981703
test/string_sorted_500000.in;std::sort;83423;151723;200608;true;false;12052411
test/string_sorted_5000000.in;std::sort;1061222;1921389;2520253;true;false;150765947
