test/string_rng_5000000.in;timsort_parallel_a_1c;3433657;3688951;4933044;true;true;104786169
test/string_sorted_5000.in;timsort_parallel_a_1c;42;43;93;true;true;4999
test/string_sorted_50000.in;timsort_parallel_a_1c;470;387;929;true;true;49999
test/string_sorted_500000.in;timsort_parallel_a_1c;3936;3943;9304;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_a_1c;39574;39976;93425;true;true;4999999
test/largeclass_rng_5000.in;timsort_parallel_a_1c;1564;1595;2488;true;true;54968
test/largeclass_rng_50000.in;timsort_parallel_a_1c;18785;17467;24246;true;true;714801
test/largeclass_rng_500000.in;timsort_parallel_a_1c;165757;177746;263841;true;true;8863069
test/largeclass_rng_5000000.in;timsort_parallel_a_1c;1807360;1975551;3139884;true;true;104784442
test/number_duplicate_50000.in;timsort_parallel_a_1c;5476;6699;13178;true;true;601521
test/number_duplicate_500000.in;timsort_parallel_a_1c;58003;70653;135077;true;true;6074209
test/number_duplicate_5000000.in;timsort_parallel_a_1c;591799;726658;1372268;true;true;61260958
test/number_duplicate_50000000.in;timsort_parallel_a_1c;6111179;7445701;13886585;true;true;609925481
test/number_multsorted8_50000.in;timsort_parallel_a_1c;318;694;2914;true;true;199996
test/number_multsorted8_500000.in;timsort_parallel_a_1c;3210;6955;29183;true;true;1999996
test/number_multsorted8_5000000.in;timsort_parallel_a_1c;27865;70139;292803;true;true;19999996
test/number_multsorted8_50000000.in;timsort_parallel_a_1c;316455;750618;3016548;true;true;199999996
test/number_pyramid_50000.in;timsort_parallel_a_1c;16;70;325;true;true;24999
test/number_pyramid_500000.in;timsort_parallel_a_1c;125;688;3212;true;true;249999
test/number_pyramid_5000000.in;timsort_parallel_a_1c;1359;6850;32060;true;true;2499999
test/number_pyramid_50000000.in;timsort_parallel_a_1c;14702;68687;323878;true;true;24999999
test/number_reverse_50000.in;timsort_parallel_a_1c;46;147;671;true;true;49999
test/number_reverse_500000.in;timsort_parallel_a_1c;462;1494;6631;true;true;499999
test/number_reverse_5000000.in;timsort_parallel_a_1c;4876;14942;65575;true;true;4999999
test/number_reverse_50000000.in;timsort_parallel_a_1c;61048;161000;673329;true;true;49999999
test/number_rng_50000.in;timsort_parallel_a_1c;5641;7132;15001;true;true;714472
test/number_rng_500000.in;timsort_parallel_a_1c;71047;91084;187858;true;true;8863175
test/number_rng_5000000.in;timsort_parallel_a_1c;761730;980099;2147662;true;true;104786818
test/number_rng_50000000.in;timsort_parallel_a_1c;9160707;11892540;25373411;true;true;1219350089
test/number_sorted_50000.in;timsort_parallel_a_1c;50;138;640;true;true;49999
test/number_sorted_500000.in;timsort_parallel_a_1c;248;1372;6418;true;true;499999
test/number_sorted_5000000.in;timsort_parallel_a_1c;2926;13699;64296;true;true;4999999
test/number_sorted_50000000.in;timsort_parallel_a_1c;28893;137474;648549;true;true;49999999
test/string_diffsize_5000.in;timsort_parallel_a_1c;1939;1830;2403;true;true;54965
test/string_diffsize_50000.in;timsort_parallel_a_1c;22981;24241;31687;true;true;714728
test/string_diffsize_500000.in;timsort_parallel_a_1c;302522;320462;413010;true;true;8780589
test/string_diffsize_5000000.in;timsort_parallel_a_1c;3887347;4182260;5453341;true;true;104768133
test/string_duplicate_5000.in;timsort_parallel_a_1c;16535;1294;1902;true;true;54907
test/string_duplicate_50000.in;timsort_parallel_a_1c;16102;17914;24180;true;true;601515
test/string_duplicate_500000.in;timsort_parallel_a_1c;182176;204178;277540;true;true;6075002
test/string_duplicate_5000000.in;timsort_parallel_a_1c;2128406;2363423;3067771;true;true;61257303
test/string_multsorted8_5000.in;timsort_parallel_a_1c;15355;254;477;true;true;19996
test/string_multsorted8_50000.in;timsort_parallel_a_1c;2190;2403;4773;true;true;199996
test/string_multsorted8_500000.in;timsort_parallel_a_1c;22134;24391;45867;true;true;1999996
test/string_multsorted8_5000000.in;timsort_parallel_a_1c;227836;260823;481977;true;true;19999996
test/string_pyramid_5000.in;timsort_parallel_a_1c;15181;118;218;true;true;9998
test/string_pyramid_50000.in;timsort_parallel_a_1c;1099;1149;2168;true;true;99998
test/string_pyramid_500000.in;timsort_parallel_a_1c;11112;11755;21870;true;true;999998
test/string_pyramid_5000000.in;timsort_parallel_a_1c;114292;126570;227536;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_a_1c;57;59;110;true;true;4999
test/string_reverse_50000.in;timsort_parallel_a_1c;547;572;1095;true;true;49999
test/string_reverse_500000.in;timsort_parallel_a_1c;5927;5992;11150;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_a_1c;63675;66074;117836;true;true;4999999
test/string_rng_5000.in;timsort_parallel_a_1c;15681;1437;2024;true;true;54931
test/string_rng_50000.in;timsort_parallel_a_1c;18584;19672;27233;true;true;714691
test/string_rng_500000.in;timsort_parallel_a_1c;262096;279553;378310;true;true;8863698
test/string_rng_5000000.in;timsort_parallel_a_1c;3432980;3681989;4944062;true;true;104786169
test/string_sorted_5000.in;timsort_parallel_a_1c;75;63;147;true;true;4999
test/string_sorted_50000.in;timsort_parallel_a_1c;519;480;1026;true;true;49999
test/string_sorted_500000.in;timsort_parallel_a_1c;3992;3972;9328;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_a_1c;39615;40169;93424;true;true;4999999
test/largeclass_rng_5000.in;timsort_parallel_a_1c;1510;1534;2441;true;true;54968
test/largeclass_rng_50000.in;timsort_parallel_a_1c;17160;16874;22747;true;true;714801
test/largeclass_rng_500000.in;timsort_parallel_a_1c;164812;178090;263885;true;true;8863069
test/largeclass_rng_5000000.in;timsort_parallel_a_1c;1804677;2089857;3149090;true;true;104784442
test/number_duplicate_50000.in;timsort_parallel_a_1c;9711;10814;18998;true;true;601521
test/number_duplicate_500000.in;timsort_parallel_a_1c;59497;70684;135263;true;true;6074209
test/number_duplicate_5000000.in;timsort_parallel_a_1c;594201;757444;1375017;true;true;61260958
test/number_duplicate_50000000.in;timsort_parallel_a_1c;6105847;7428782;13878631;true;true;609925481
test/number_multsorted8_50000.in;timsort_parallel_a_1c;471;693;2907;true;true;199996
test/number_multsorted8_500000.in;timsort_parallel_a_1c;2917;6971;29173;true;true;1999996
test/number_multsorted8_5000000.in;timsort_parallel_a_1c;26986;70340;292769;true;true;19999996
test/number_multsorted8_50000000.in;timsort_parallel_a_1c;315410;749884;3016205;true;true;199999996
test/number_pyramid_50000.in;timsort_parallel_a_1c;15;70;320;true;true;24999
test/number_pyramid_500000.in;timsort_parallel_a_1c;125;689;3213;true;true;249999
test/number_pyramid_5000000.in;timsort_parallel_a_1c;1244;6844;32053;true;true;2499999
test/number_pyramid_50000000.in;timsort_parallel_a_1c;14655;68721;323915;true;true;24999999
test/number_reverse_50000.in;timsort_parallel_a_1c;46;147;651;true;true;49999
test/number_reverse_500000.in;timsort_parallel_a_1c;674;1493;6587;true;true;499999
test/number_reverse_5000000.in;timsort_parallel_a_1c;4978;14981;65252;true;true;4999999
test/number_reverse_50000000.in;timsort_parallel_a_1c;62145;161008;671790;true;true;49999999
test/number_rng_50000.in;timsort_parallel_a_1c;5848;7112;15033;true;true;714472
test/number_rng_500000.in;timsort_parallel_a_1c;70938;91088;188044;true;true;8863175
test/number_rng_5000000.in;timsort_parallel_a_1c;761809;979800;2145294;true;true;104786818
test/number_rng_50000000.in;timsort_parallel_a_1c;9159030;11888563;25378553;true;true;1219350089
test/number_sorted_50000.in;timsort_parallel_a_1c;29;138;644;true;true;49999
test/number_sorted_500000.in;timsort_parallel_a_1c;247;1378;6426;true;true;499999
test/number_sorted_5000000.in;timsort_parallel_a_1c;2922;13707;64354;true;true;4999999
test/number_sorted_50000000.in;timsort_parallel_a_1c;29273;137516;648022;true;true;49999999
test/string_diffsize_5000.in;timsort_parallel_a_1c;1773;1832;2395;true;true;54965
test/string_diffsize_50000.in;timsort_parallel_a_1c;23111;25216;32463;true;true;714728
test/string_diffsize_500000.in;timsort_parallel_a_1c;302459;323594;413560;true;true;8780589
test/string_diffsize_5000000.in;timsort_parallel_a_1c;3880318;4179444;5445049;true;true;104768133
test/string_duplicate_5000.in;timsort_parallel_a_1c;16388;1303;1902;true;true;54907
test/string_duplicate_50000.in;timsort_parallel_a_1c;16181;17868;24293;true;true;601515
test/string_duplicate_500000.in;timsort_parallel_a_1c;183250;203470;265665;true;true;6075002
test/string_duplicate_5000000.in;timsort_parallel_a_1c;2130396;2390734;3023635;true;true;61257303
test/string_multsorted8_5000.in;timsort_parallel_a_1c;15469;247;463;true;true;19996
test/string_multsorted8_50000.in;timsort_parallel_a_1c;2194;2390;4546;true;true;199996
test/string_multsorted8_500000.in;timsort_parallel_a_1c;22110;24367;47514;true;true;1999996
test/string_multsorted8_5000000.in;timsort_parallel_a_1c;226436;259621;470893;true;true;19999996
test/string_pyramid_5000.in;timsort_parallel_a_1c;14775;119;219;true;true;9998
test/string_pyramid_50000.in;timsort_parallel_a_1c;1218;1147;2170;true;true;99998
test/string_pyramid_500000.in;timsort_parallel_a_1c;11135;11739;21910;true;true;999998
test/string_pyramid_5000000.in;timsort_parallel_a_1c;113897;126331;227407;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_a_1c;57;59;110;true;true;4999
test/string_reverse_50000.in;timsort_parallel_a_1c;546;570;1096;true;true;49999
test/string_reverse_500000.in;timsort_parallel_a_1c;5799;5962;11139;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_a_1c;63135;65619;117403;true;true;4999999
test/string_rng_5000.in;timsort_parallel_a_1c;15741;1437;2024;true;true;54931
test/string_rng_50000.in;timsort_parallel_a_1c;18477;19682;27245;true;true;714691
test/string_rng_500000.in;timsort_parallel_a_1c;263261;280009;373033;true;true;8863698
test/string_rng_5000000.in;timsort_parallel_a_1c;3431965;3664483;4992231;true;true;104786169
test/string_sorted_5000.in;timsort_parallel_a_1c;41;41;93;true;true;4999
test/string_sorted_50000.in;timsort_parallel_a_1c;379;379;929;true;true;49999
test/string_sorted_500000.in;timsort_parallel_a_1c;3946;3929;9323;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_a_1c;39740;39982;93467;true;true;4999999
test/largeclass_rng_5000.in;timsort_parallel_a_1c;1691;1711;2671;true;true;54968
test/largeclass_rng_50000.in;timsort_parallel_a_1c;18859;17437;23950;true;true;714801
test/largeclass_rng_500000.in;timsort_parallel_a_1c;165893;179393;263776;true;true;8863069
test/largeclass_rng_5000000.in;timsort_parallel_a_1c;1805825;1977749;3145497;true;true;104784442
test/number_duplicate_50000.in;timsort_parallel_a_1c;5443;6696;13178;true;true;601521
test/number_duplicate_500000.in;timsort_parallel_a_1c;57602;70636;135096;true;true;6074209
test/number_duplicate_5000000.in;timsort_parallel_a_1c;592868;725947;1373965;true;true;61260958
test/number_duplicate_50000000.in;timsort_parallel_a_1c;6109073;7436096;13951652;true;true;609925481
test/number_multsorted8_50000.in;timsort_parallel_a_1c;280;695;2917;true;true;199996
test/number_multsorted8_500000.in;timsort_parallel_a_1c;2857;6934;29189;true;true;1999996
test/number_multsorted8_5000000.in;timsort_parallel_a_1c;27884;70764;294430;true;true;19999996
test/number_multsorted8_50000000.in;timsort_parallel_a_1c;316173;761663;3018490;true;true;199999996
test/number_pyramid_50000.in;timsort_parallel_a_1c;27;70;320;true;true;24999
test/number_pyramid_500000.in;timsort_parallel_a_1c;134;689;3220;true;true;249999
test/number_pyramid_5000000.in;timsort_parallel_a_1c;1374;6844;32016;true;true;2499999
test/number_pyramid_50000000.in;timsort_parallel_a_1c;14907;68783;324097;true;true;24999999
test/number_reverse_50000.in;timsort_parallel_a_1c;46;147;645;true;true;49999
test/number_reverse_500000.in;timsort_parallel_a_1c;677;1495;6721;true;true;499999
test/number_reverse_5000000.in;timsort_parallel_a_1c;4917;14948;65888;true;true;4999999
test/number_reverse_50000000.in;timsort_parallel_a_1c;60738;161015;672164;true;true;49999999
test/number_rng_50000.in;timsort_parallel_a_1c;5671;7115;15074;true;true;714472
test/number_rng_500000.in;timsort_parallel_a_1c;70887;91102;187837;true;true;8863175
test/number_rng_5000000.in;timsort_parallel_a_1c;762097;980548;2148927;true;true;104786818
test/number_rng_50000000.in;timsort_parallel_a_1c;9159982;11904875;25406770;true;true;1219350089
test/number_sorted_50000.in;timsort_parallel_a_1c;28;138;640;true;true;49999
test/number_sorted_500000.in;timsort_parallel_a_1c;263;1372;6427;true;true;499999
test/number_sorted_5000000.in;timsort_parallel_a_1c;3002;13724;64280;true;true;4999999
test/number_sorted_50000000.in;timsort_parallel_a_1c;29238;137939;648850;true;true;49999999
test/string_diffsize_5000.in;timsort_parallel_a_1c;1775;1834;2398;true;true;54965
test/string_diffsize_50000.in;timsort_parallel_a_1c;23018;24353;31697;true;true;714728
test/string_diffsize_500000.in;timsort_parallel_a_1c;305813;320500;412944;true;true;8780589
test/string_diffsize_5000000.in;timsort_parallel_a_1c;3891249;4185163;5455177;true;true;104768133
test/string_duplicate_5000.in;timsort_parallel_a_1c;15128;1308;1902;true;true;54907
test/string_duplicate_50000.in;timsort_parallel_a_1c;16136;17863;27052;true;true;601515
test/string_duplicate_500000.in;timsort_parallel_a_1c;182774;205921;266224;true;true;6075002
test/string_duplicate_5000000.in;timsort_parallel_a_1c;2132404;2362655;3012988;true;true;61257303
test/string_multsorted8_5000.in;timsort_parallel_a_1c;15381;251;444;true;true;19996
test/string_multsorted8_50000.in;timsort_parallel_a_1c;2192;2392;4406;true;true;199996
test/string_multsorted8_500000.in;timsort_parallel_a_1c;22102;24321;44316;true;true;1999996
test/string_multsorted8_5000000.in;timsort_parallel_a_1c;226189;260161;461338;true;true;19999996
test/string_pyramid_5000.in;timsort_parallel_a_1c;14851;119;219;true;true;9998
test/string_pyramid_50000.in;timsort_parallel_a_1c;1102;1153;2173;true;true;99998
test/string_pyramid_500000.in;timsort_parallel_a_1c;11164;11736;21882;true;true;999998
test/string_pyramid_5000000.in;timsort_parallel_a_1c;113946;126422;227428;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_a_1c;103;64;110;true;true;4999
test/string_reverse_50000.in;timsort_parallel_a_1c;548;573;1096;true;true;49999
test/string_reverse_500000.in;timsort_parallel_a_1c;5713;5964;11146;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_a_1c;63532;65907;117717;true;true;4999999
test/string_rng_5000.in;timsort_parallel_a_1c;15643;1431;2020;true;true;54931
test/string_rng_50000.in;timsort_parallel_a_1c;18497;19676;27277;true;true;714691
test/string_rng_500000.in;timsort_parallel_a_1c;268358;279779;374024;true;true;8863698
test/string_rng_5000000.in;timsort_parallel_a_1c;3430485;3684249;4960332;true;true;104786169
test/string_sorted_5000.in;timsort_parallel_a_1c;83;47;94;true;true;4999
test/string_sorted_50000.in;timsort_parallel_a_1c;387;390;931;true;true;49999
test/string_sorted_500000.in;timsort_parallel_a_1c;3926;3976;9319;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_a_1c;39738;40000;93747;true;true;4999999
test/largeclass_rng_5000.in;timsort_parallel_a_1c;1646;1623;2481;true;true;54968
test/largeclass_rng_50000.in;timsort_parallel_a_1c;17965;16785;23422;true;true;714801
test/largeclass_rng_500000.in;timsort_parallel_a_1c;166026;178785;263916;true;true;8863069
test/largeclass_rng_5000000.in;timsort_parallel_a_1c;1809533;1975625;3138714;true;true;104784442
test/number_duplicate_50000.in;timsort_parallel_a_1c;5451;6706;13211;true;true;601521
test/number_duplicate_500000.in;timsort_parallel_a_1c;57635;70730;135354;true;true;6074209
test/number_duplicate_5000000.in;timsort_parallel_a_1c;632253;729481;1379504;true;true;61260958
test/number_duplicate_50000000.in;timsort_parallel_a_1c;6181361;7445511;13923901;true;true;609925481
test/number_multsorted8_50000.in;timsort_parallel_a_1c;514;691;2916;true;true;199996
test/number_multsorted8_500000.in;timsort_parallel_a_1c;3246;6961;29141;true;true;1999996
test/number_multsorted8_5000000.in;timsort_parallel_a_1c;28547;70313;292761;true;true;19999996
test/number_multsorted8_50000000.in;timsort_parallel_a_1c;316039;750750;3018547;true;true;199999996
test/number_pyramid_50000.in;timsort_parallel_a_1c;26;70;320;true;true;24999
test/number_pyramid_500000.in;timsort_parallel_a_1c;125;683;3212;true;true;249999
test/number_pyramid_5000000.in;timsort_parallel_a_1c;1247;6844;32051;true;true;2499999
test/number_pyramid_50000000.in;timsort_parallel_a_1c;14912;68654;324063;true;true;24999999
test/number_reverse_50000.in;timsort_parallel_a_1c;45;153;675;true;true;49999
test/number_reverse_500000.in;timsort_parallel_a_1c;469;1491;6675;true;true;499999
test/number_reverse_5000000.in;timsort_parallel_a_1c;5012;14957;65392;true;true;4999999
test/number_reverse_50000000.in;timsort_parallel_a_1c;60665;163560;671626;true;true;49999999
test/number_rng_50000.in;timsort_parallel_a_1c;5686;7109;15025;true;true;714472
test/number_rng_500000.in;timsort_parallel_a_1c;70931;91175;188179;true;true;8863175
test/number_rng_5000000.in;timsort_parallel_a_1c;761434;980131;2145028;true;true;104786818
test/number_rng_50000000.in;timsort_parallel_a_1c;9156774;11892019;25386291;true;true;1219350089
test/number_sorted_50000.in;timsort_parallel_a_1c;29;138;641;true;true;49999
test/number_sorted_500000.in;timsort_parallel_a_1c;248;1371;6425;true;true;499999
test/number_sorted_5000000.in;timsort_parallel_a_1c;2846;13705;64422;true;true;4999999
test/number_sorted_50000000.in;timsort_parallel_a_1c;29524;137274;648110;true;true;49999999
test/string_diffsize_5000.in;timsort_parallel_a_1c;1769;1832;2403;true;true;54965
test/string_diffsize_50000.in;timsort_parallel_a_1c;23104;24365;31850;true;true;714728
test/string_diffsize_500000.in;timsort_parallel_a_1c;306412;321859;423415;true;true;8780589
test/string_diffsize_5000000.in;timsort_parallel_a_1c;3889691;4173758;5468851;true;true;104768133
test/string_duplicate_5000.in;timsort_parallel_a_1c;15402;1301;1901;true;true;54907
test/string_duplicate_50000.in;timsort_parallel_a_1c;16133;17834;24340;true;true;601515
test/string_duplicate_500000.in;timsort_parallel_a_1c;184953;202481;269243;true;true;6075002
test/string_duplicate_5000000.in;timsort_parallel_a_1c;2143847;2360283;3012351;true;true;61257303
test/string_multsorted8_5000.in;timsort_parallel_a_1c;15280;249;448;true;true;19996
test/string_multsorted8_50000.in;timsort_parallel_a_1c;2386;2407;4421;true;true;199996
test/string_multsorted8_500000.in;timsort_parallel_a_1c;22126;24563;44341;true;true;1999996
test/string_multsorted8_5000000.in;timsort_parallel_a_1c;226458;259710;460216;true;true;19999996
test/string_pyramid_5000.in;timsort_parallel_a_1c;14802;118;218;true;true;9998
test/string_pyramid_50000.in;timsort_parallel_a_1c;1326;1148;2168;true;true;99998
test/string_pyramid_500000.in;timsort_parallel_a_1c;11117;11747;21888;true;true;999998
test/string_pyramid_5000000.in;timsort_parallel_a_1c;113978;126215;227499;true;true;9999998
test/string_reverse_5000.in;timsort_parallel_a_1c;103;59;110;true;true;4999
test/string_reverse_50000.in;timsort_parallel_a_1c;695;577;1098;true;true;49999
test/string_reverse_500000.in;timsort_parallel_a_1c;5715;5974;11136;true;true;499999
test/string_reverse_5000000.in;timsort_parallel_a_1c;63365;65841;117471;true;true;4999999
test/string_rng_5000.in;timsort_parallel_a_1c;15612;1430;2020;true;true;54931
test/string_rng_50000.in;timsort_parallel_a_1c;18544;19679;27259;true;true;714691
test/string_rng_500000.in;timsort_parallel_a_1c;262682;278754;371829;true;true;8863698
test/string_rng_5000000.in;timsort_parallel_a_1c;3444258;3729387;4938393;true;true;104786169
test/string_sorted_5000.in;timsort_parallel_a_1c;41;43;94;true;true;4999
test/string_sorted_50000.in;timsort_parallel_a_1c;387;387;931;true;true;49999
test/string_sorted_500000.in;timsort_parallel_a_1c;4148;3950;9308;true;true;499999
test/string_sorted_5000000.in;timsort_parallel_a_1c;39587;40066;93477;true;true;4999999
