test/number_rng_50000.in;merge_sort_parallel_b_20c;7210;3855;7300;true;true;715348
test/number_rng_500000.in;merge_sort_parallel_b_20c;14093;15548;32669;true;true;8809377
test/number_rng_5000000.in;merge_sort_parallel_b_20c;152367;187432;385861;true;true;104798205
test/number_rng_50000000.in;merge_sort_parallel_b_20c;1248700;1748029;3799330;true;true;1213796971
test/number_sorted_50000.in;merge_sort_parallel_b_20c;344;529;1287;true;true;167200
test/number_sorted_500000.in;merge_sort_parallel_b_20c;988;1405;3781;true;true;1738106
test/number_sorted_5000000.in;merge_sort_parallel_b_20c;9749;13413;32020;true;true;15412436
test/number_sorted_50000000.in;merge_sort_parallel_b_20c;66146;94671;218735;true;true;166244941
test/string_diffsize_5000.in;merge_sort_parallel_b_20c;4917;5320;5987;true;true;54978
test/string_diffsize_50000.in;merge_sort_parallel_b_20c;16570;14314;18620;true;true;715496
test/string_diffsize_500000.in;merge_sort_parallel_b_20c;95366;98271;133690;true;true;8807053
test/string_diffsize_5000000.in;merge_sort_parallel_b_20c;1179321;1213004;1427850;true;true;102433401
test/string_duplicate_5000.in;merge_sort_parallel_b_20c;4284;3775;5913;true;true;53675
test/string_duplicate_50000.in;merge_sort_parallel_b_20c;14853;14649;15131;true;true;587699
test/string_duplicate_500000.in;merge_sort_parallel_b_20c;53566;68401;59496;true;true;5939641
test/string_duplicate_5000000.in;merge_sort_parallel_b_20c;572142;558958;551281;true;true;59635972
test/string_multsorted8_5000.in;merge_sort_parallel_b_20c;639;430;1175;true;true;30437
test/string_multsorted8_50000.in;merge_sort_parallel_b_20c;2371;2454;3921;true;true;317021
test/string_multsorted8_500000.in;merge_sort_parallel_b_20c;21445;18993;35615;true;true;3237885
test/string_multsorted8_5000000.in;merge_sort_parallel_b_20c;181744;157853;282670;true;true;30412173
test/string_pyramid_5000.in;merge_sort_parallel_b_20c;3549;1980;3817;true;true;23561
test/string_pyramid_50000.in;merge_sort_parallel_b_20c;17862;15977;15616;true;true;245441
test/string_pyramid_500000.in;merge_sort_parallel_b_20c;44409;43990;54767;true;true;2524781
test/string_pyramid_5000000.in;merge_sort_parallel_b_20c;301205;309125;441618;true;true;23429921
test/string_reverse_5000.in;merge_sort_parallel_b_20c;6426;3667;6120;true;true;21614
test/string_reverse_50000.in;merge_sort_parallel_b_20c;20246;14063;13350;true;true;223750
test/string_reverse_500000.in;merge_sort_parallel_b_20c;67470;62874;63785;true;true;2311536
test/string_reverse_5000000.in;merge_sort_parallel_b_20c;408728;435132;487063;true;true;21447498
test/string_rng_5000.in;merge_sort_parallel_b_20c;4974;2762;5776;true;true;54932
test/string_rng_50000.in;merge_sort_parallel_b_20c;18516;17718;22083;true;true;715390
test/string_rng_500000.in;merge_sort_parallel_b_20c;98328;110905;121014;true;true;8809128
test/string_rng_5000000.in;merge_sort_parallel_b_20c;1300098;1277346;1644775;true;true;104798930
test/string_sorted_5000.in;merge_sort_parallel_b_20c;319;227;647;true;true;15560
test/string_sorted_50000.in;merge_sort_parallel_b_20c;777;839;1483;true;true;167200
test/string_sorted_500000.in;merge_sort_parallel_b_20c;2821;3475;6926;true;true;1738106
test/string_sorted_5000000.in;merge_sort_parallel_b_20c;24232;28295;45641;true;true;15412436
test/largeclass_rng_5000.in;merge_sort_parallel_b_20c;3363;1958;2577;true;true;55001
test/largeclass_rng_50000.in;merge_sort_parallel_b_20c;9458;7682;9751;true;true;715359
test/largeclass_rng_500000.in;merge_sort_parallel_b_20c;57508;51893;69287;true;true;8808673
test/largeclass_rng_5000000.in;merge_sort_parallel_b_20c;558998;566048;689007;true;true;104798022
test/number_duplicate_50000.in;merge_sort_parallel_b_20c;2555;2996;6113;true;true;587862
test/number_duplicate_500000.in;merge_sort_parallel_b_20c;6195;7012;12881;true;true;5940297
test/number_duplicate_5000000.in;merge_sort_parallel_b_20c;69872;83854;132002;true;true;59633895
test/number_duplicate_50000000.in;merge_sort_parallel_b_20c;681256;681143;1235026;true;true;596685509
test/number_multsorted8_50000.in;merge_sort_parallel_b_20c;679;1101;3807;true;true;317021
test/number_multsorted8_500000.in;merge_sort_parallel_b_20c;3110;5081;18478;true;true;3237885
test/number_multsorted8_5000000.in;merge_sort_parallel_b_20c;28936;54660;185409;true;true;30412173
test/number_multsorted8_50000000.in;merge_sort_parallel_b_20c;302054;519256;1759338;true;true;316244629
test/number_pyramid_50000.in;merge_sort_parallel_b_20c;327;479;1239;true;true;83586
test/number_pyramid_500000.in;merge_sort_parallel_b_20c;556;653;1578;true;true;869036
test/number_pyramid_5000000.in;merge_sort_parallel_b_20c;4631;7494;18278;true;true;7706198
test/number_pyramid_50000000.in;merge_sort_parallel_b_20c;37576;52961;127993;true;true;83122447
test/number_reverse_50000.in;merge_sort_parallel_b_20c;1073;899;2216;true;true;223750
test/number_reverse_500000.in;merge_sort_parallel_b_20c;3014;3346;5022;true;true;2311536
test/number_reverse_5000000.in;merge_sort_parallel_b_20c;36420;38338;62506;true;true;21447498
test/number_reverse_50000000.in;merge_sort_parallel_b_20c;386362;350644;529232;true;true;224834115
test/number_rng_50000.in;merge_sort_parallel_b_20c;3496;4329;8578;true;true;715348
test/number_rng_500000.in;merge_sort_parallel_b_20c;15108;17646;32102;true;true;8809377
test/number_rng_5000000.in;merge_sort_parallel_b_20c;169295;187068;437806;true;true;104798205
test/number_rng_50000000.in;merge_sort_parallel_b_20c;1360022;1704429;3872291;true;true;1213796971
test/number_sorted_50000.in;merge_sort_parallel_b_20c;4289;4384;6865;true;true;167200
test/number_sorted_500000.in;merge_sort_parallel_b_20c;5085;4975;5912;true;true;1738106
test/number_sorted_5000000.in;merge_sort_parallel_b_20c;18978;14293;34175;true;true;15412436
test/number_sorted_50000000.in;merge_sort_parallel_b_20c;73566;92064;229178;true;true;166244941
test/string_diffsize_5000.in;merge_sort_parallel_b_20c;5286;5306;5997;true;true;54978
test/string_diffsize_50000.in;merge_sort_parallel_b_20c;19371;15785;17346;true;true;715496
test/string_diffsize_500000.in;merge_sort_parallel_b_20c;109533;113498;136840;true;true;8807053
test/string_diffsize_5000000.in;merge_sort_parallel_b_20c;1217720;1210718;1568209;true;true;102433401
test/string_duplicate_5000.in;merge_sort_parallel_b_20c;6083;9135;9226;true;true;53675
test/string_duplicate_50000.in;merge_sort_parallel_b_20c;15355;15580;16950;true;true;587699
test/string_duplicate_500000.in;merge_sort_parallel_b_20c;69273;71083;60837;true;true;5939641
test/string_duplicate_5000000.in;merge_sort_parallel_b_20c;596938;524710;599889;true;true;59635972
test/string_multsorted8_5000.in;merge_sort_parallel_b_20c;20439;4422;1251;true;true;30437
test/string_multsorted8_50000.in;merge_sort_parallel_b_20c;2863;2616;4316;true;true;317021
test/string_multsorted8_500000.in;merge_sort_parallel_b_20c;20971;19048;33239;true;true;3237885
test/string_multsorted8_5000000.in;merge_sort_parallel_b_20c;155700;159187;274781;true;true;30412173
test/string_pyramid_5000.in;merge_sort_parallel_b_20c;3530;1978;4138;true;true;23561
test/string_pyramid_50000.in;merge_sort_parallel_b_20c;18092;17015;17209;true;true;245441
test/string_pyramid_500000.in;merge_sort_parallel_b_20c;48554;44370;49814;true;true;2524781
test/string_pyramid_5000000.in;merge_sort_parallel_b_20c;363445;327656;395218;true;true;23429921
test/string_reverse_5000.in;merge_sort_parallel_b_20c;29725;6679;6564;true;true;21614
test/string_reverse_50000.in;merge_sort_parallel_b_20c;20119;14093;13358;true;true;223750
test/string_reverse_500000.in;merge_sort_parallel_b_20c;89105;63108;63459;true;true;2311536
test/string_reverse_5000000.in;merge_sort_parallel_b_20c;425682;441224;416230;true;true;21447498
test/string_rng_5000.in;merge_sort_parallel_b_20c;4687;4088;5768;true;true;54932
test/string_rng_50000.in;merge_sort_parallel_b_20c;18957;14620;17120;true;true;715390
test/string_rng_500000.in;merge_sort_parallel_b_20c;102215;95928;119089;true;true;8809128
test/string_rng_5000000.in;merge_sort_parallel_b_20c;1284531;1291241;1580088;true;true;104798930
test/string_sorted_5000.in;merge_sort_parallel_b_20c;330;232;660;true;true;15560
test/string_sorted_50000.in;merge_sort_parallel_b_20c;752;862;1583;true;true;167200
test/string_sorted_500000.in;merge_sort_parallel_b_20c;2436;3484;6934;true;true;1738106
test/string_sorted_5000000.in;merge_sort_parallel_b_20c;59975;26645;81363;true;true;15412436
test/largeclass_rng_5000.in;merge_sort_parallel_b_20c;3971;2131;3069;true;true;55001
test/largeclass_rng_50000.in;merge_sort_parallel_b_20c;9713;7340;9354;true;true;715359
test/largeclass_rng_500000.in;merge_sort_parallel_b_20c;54428;52530;64015;true;true;8808673
test/largeclass_rng_5000000.in;merge_sort_parallel_b_20c;581045;526500;725090;true;true;104798022
test/number_duplicate_50000.in;merge_sort_parallel_b_20c;2422;2917;5688;true;true;587862
test/number_duplicate_500000.in;merge_sort_parallel_b_20c;7600;10689;20265;true;true;5940297
test/number_duplicate_5000000.in;merge_sort_parallel_b_20c;74321;87432;134684;true;true;59633895
test/number_duplicate_50000000.in;merge_sort_parallel_b_20c;658587;704777;1269707;true;true;596685509
test/number_multsorted8_50000.in;merge_sort_parallel_b_20c;767;1001;3358;true;true;317021
test/number_multsorted8_500000.in;merge_sort_parallel_b_20c;3339;5329;17663;true;true;3237885
test/number_multsorted8_5000000.in;merge_sort_parallel_b_20c;34771;53510;187707;true;true;30412173
test/number_multsorted8_50000000.in;merge_sort_parallel_b_20c;287918;517554;1750427;true;true;316244629
test/number_pyramid_50000.in;merge_sort_parallel_b_20c;313;469;1288;true;true;83586
test/number_pyramid_500000.in;merge_sort_parallel_b_20c;529;639;2856;true;true;869036
test/number_pyramid_5000000.in;merge_sort_parallel_b_20c;4506;6957;17252;true;true;7706198
test/number_pyramid_50000000.in;merge_sort_parallel_b_20c;35803;56503;122453;true;true;83122447
test/number_reverse_50000.in;merge_sort_parallel_b_20c;1174;1051;2152;true;true;223750
test/number_reverse_500000.in;merge_sort_parallel_b_20c;3060;3056;5231;true;true;2311536
test/number_reverse_5000000.in;merge_sort_parallel_b_20c;38703;36135;66059;true;true;21447498
test/number_reverse_50000000.in;merge_sort_parallel_b_20c;370345;349502;548155;true;true;224834115
test/number_rng_50000.in;merge_sort_parallel_b_20c;3504;4219;8489;true;true;715348
test/number_rng_500000.in;merge_sort_parallel_b_20c;15423;19394;38705;true;true;8809377
test/number_rng_5000000.in;merge_sort_parallel_b_20c;162300;181302;359444;true;true;104798205
test/number_rng_50000000.in;merge_sort_parallel_b_20c;1374465;1709458;3675652;true;true;1213796971
test/number_sorted_50000.in;merge_sort_parallel_b_20c;4396;4432;4060;true;true;167200
test/number_sorted_500000.in;merge_sort_parallel_b_20c;953;1328;2522;true;true;1738106
test/number_sorted_5000000.in;merge_sort_parallel_b_20c;9011;13207;34507;true;true;15412436
test/number_sorted_50000000.in;merge_sort_parallel_b_20c;71745;97024;237032;true;true;166244941
test/string_diffsize_5000.in;merge_sort_parallel_b_20c;5128;4992;5659;true;true;54978
test/string_diffsize_50000.in;merge_sort_parallel_b_20c;17020;14669;17088;true;true;715496
test/string_diffsize_500000.in;merge_sort_parallel_b_20c;111256;106680;137073;true;true;8807053
test/string_diffsize_5000000.in;merge_sort_parallel_b_20c;1111117;1123156;1477498;true;true;102433401
test/string_duplicate_5000.in;merge_sort_parallel_b_20c;23626;3708;4677;true;true;53675
test/string_duplicate_50000.in;merge_sort_parallel_b_20c;12144;10628;13579;true;true;587699
test/string_duplicate_500000.in;merge_sort_parallel_b_20c;58177;52660;59545;true;true;5939641
test/string_duplicate_5000000.in;merge_sort_parallel_b_20c;530948;557096;579188;true;true;59635972
test/string_multsorted8_5000.in;merge_sort_parallel_b_20c;3869;427;1082;true;true;30437
test/string_multsorted8_50000.in;merge_sort_parallel_b_20c;2220;2177;3823;true;true;317021
test/string_multsorted8_500000.in;merge_sort_parallel_b_20c;21405;19395;33687;true;true;3237885
test/string_multsorted8_5000000.in;merge_sort_parallel_b_20c;288630;159452;306249;true;true;30412173
test/string_pyramid_5000.in;merge_sort_parallel_b_20c;17179;3345;3843;true;true;23561
test/string_pyramid_50000.in;merge_sort_parallel_b_20c;17985;16300;15810;true;true;245441
test/string_pyramid_500000.in;merge_sort_parallel_b_20c;43600;47489;49614;true;true;2524781
test/string_pyramid_5000000.in;merge_sort_parallel_b_20c;311827;315356;401001;true;true;23429921
test/string_reverse_5000.in;merge_sort_parallel_b_20c;6588;3629;6526;true;true;21614
test/string_reverse_50000.in;merge_sort_parallel_b_20c;17622;16599;16763;true;true;223750
test/string_reverse_500000.in;merge_sort_parallel_b_20c;61661;66815;63078;true;true;2311536
test/string_reverse_5000000.in;merge_sort_parallel_b_20c;468500;470344;421377;true;true;21447498
test/string_rng_5000.in;merge_sort_parallel_b_20c;4951;2760;5773;true;true;54932
test/string_rng_50000.in;merge_sort_parallel_b_20c;18574;14255;15972;true;true;715390
test/string_rng_500000.in;merge_sort_parallel_b_20c;97116;111803;131307;true;true;8809128
test/string_rng_5000000.in;merge_sort_parallel_b_20c;1192261;1272309;1540686;true;true;104798930
test/string_sorted_5000.in;merge_sort_parallel_b_20c;322;226;611;true;true;15560
test/string_sorted_50000.in;merge_sort_parallel_b_20c;739;910;1520;true;true;167200
test/string_sorted_500000.in;merge_sort_parallel_b_20c;2661;3575;6934;true;true;1738106
test/string_sorted_5000000.in;merge_sort_parallel_b_20c;46207;66213;45355;true;true;15412436
test/largeclass_rng_5000.in;merge_sort_parallel_b_20c;4994;1882;3312;true;true;55001
test/largeclass_rng_50000.in;merge_sort_parallel_b_20c;9362;7745;13546;true;true;715359
test/largeclass_rng_500000.in;merge_sort_parallel_b_20c;53463;58493;66112;true;true;8808673
test/largeclass_rng_5000000.in;merge_sort_parallel_b_20c;561083;566064;690414;true;true;104798022
test/number_duplicate_50000.in;merge_sort_parallel_b_20c;2596;3263;6063;true;true;587862
test/number_duplicate_500000.in;merge_sort_parallel_b_20c;6402;7109;13346;true;true;5940297
test/number_duplicate_5000000.in;merge_sort_parallel_b_20c;78920;80113;143273;true;true;59633895
test/number_duplicate_50000000.in;merge_sort_parallel_b_20c;602210;699102;1184232;true;true;596685509
test/number_multsorted8_50000.in;merge_sort_parallel_b_20c;637;1110;3903;true;true;317021
test/number_multsorted8_500000.in;merge_sort_parallel_b_20c;3096;4949;19037;true;true;3237885
test/number_multsorted8_5000000.in;merge_sort_parallel_b_20c;37760;57258;187063;true;true;30412173
test/number_multsorted8_50000000.in;merge_sort_parallel_b_20c;299653;530260;1677354;true;true;316244629
test/number_pyramid_50000.in;merge_sort_parallel_b_20c;313;503;1305;true;true;83586
test/number_pyramid_500000.in;merge_sort_parallel_b_20c;594;708;2702;true;true;869036
test/number_pyramid_5000000.in;merge_sort_parallel_b_20c;4433;6852;18234;true;true;7706198
test/number_pyramid_50000000.in;merge_sort_parallel_b_20c;38474;56608;123558;true;true;83122447
test/number_reverse_50000.in;merge_sort_parallel_b_20c;1076;1052;2206;true;true;223750
test/number_reverse_500000.in;merge_sort_parallel_b_20c;3001;2972;5246;true;true;2311536
test/number_reverse_5000000.in;merge_sort_parallel_b_20c;33531;36012;62050;true;true;21447498
test/number_reverse_50000000.in;merge_sort_parallel_b_20c;361808;344843;547546;true;true;224834115
test/number_rng_50000.in;merge_sort_parallel_b_20c;3506;4258;8575;true;true;715348
test/number_rng_500000.in;merge_sort_parallel_b_20c;14054;16021;33662;true;true;8809377
test/number_rng_5000000.in;merge_sort_parallel_b_20c;162360;188339;370056;true;true;104798205
test/number_rng_50000000.in;merge_sort_parallel_b_20c;1382742;1662943;3730609;true;true;1213796971
test/number_sorted_50000.in;merge_sort_parallel_b_20c;444;511;1263;true;true;167200
test/number_sorted_500000.in;merge_sort_parallel_b_20c;3123;5381;9285;true;true;1738106
test/number_sorted_5000000.in;merge_sort_parallel_b_20c;10233;13315;33552;true;true;15412436
test/number_sorted_50000000.in;merge_sort_parallel_b_20c;65853;92594;237948;true;true;166244941
test/string_diffsize_5000.in;merge_sort_parallel_b_20c;5691;5346;6007;true;true;54978
test/string_diffsize_50000.in;merge_sort_parallel_b_20c;18809;13676;15486;true;true;715496
test/string_diffsize_500000.in;merge_sort_parallel_b_20c;105336;112595;151269;true;true;8807053
test/string_diffsize_5000000.in;merge_sort_parallel_b_20c;1056437;1249670;1539799;true;true;102433401
test/string_duplicate_5000.in;merge_sort_parallel_b_20c;4706;2627;5503;true;true;53675
test/string_duplicate_50000.in;merge_sort_parallel_b_20c;15131;11931;13501;true;true;587699
test/string_duplicate_500000.in;merge_sort_parallel_b_20c;71716;53151;60733;true;true;5939641
test/string_duplicate_5000000.in;merge_sort_parallel_b_20c;474660;514392;576865;true;true;59635972
test/string_multsorted8_5000.in;merge_sort_parallel_b_20c;567;605;1356;true;true;30437
test/string_multsorted8_50000.in;merge_sort_parallel_b_20c;2818;2418;4222;true;true;317021
test/string_multsorted8_500000.in;merge_sort_parallel_b_20c;21343;18125;33862;true;true;3237885
test/string_multsorted8_5000000.in;merge_sort_parallel_b_20c;154607;159508;284439;true;true;30412173
test/string_pyramid_5000.in;merge_sort_parallel_b_20c;3532;1977;3803;true;true;23561
test/string_pyramid_50000.in;merge_sort_parallel_b_20c;17248;15213;14819;true;true;245441
test/string_pyramid_500000.in;merge_sort_parallel_b_20c;47798;42523;52859;true;true;2524781
test/string_pyramid_5000000.in;merge_sort_parallel_b_20c;300229;306860;385417;true;true;23429921
test/string_reverse_5000.in;merge_sort_parallel_b_20c;6570;3647;6072;true;true;21614
test/string_reverse_50000.in;merge_sort_parallel_b_20c;20116;15727;15530;true;true;223750
test/string_reverse_500000.in;merge_sort_parallel_b_20c;82631;82310;63682;true;true;2311536
test/string_reverse_5000000.in;merge_sort_parallel_b_20c;415205;501548;413244;true;true;21447498
test/string_rng_5000.in;merge_sort_parallel_b_20c;4951;2752;5349;true;true;54932
test/string_rng_50000.in;merge_sort_parallel_b_20c;15521;17812;21877;true;true;715390
test/string_rng_500000.in;merge_sort_parallel_b_20c;107625;95813;156566;true;true;8809128
test/string_rng_5000000.in;merge_sort_parallel_b_20c;1104160;1146855;1460611;true;true;104798930
test/string_sorted_5000.in;merge_sort_parallel_b_20c;320;232;658;true;true;15560
test/string_sorted_50000.in;merge_sort_parallel_b_20c;867;841;1515;true;true;167200
test/string_sorted_500000.in;merge_sort_parallel_b_20c;2574;3514;6942;true;true;1738106
test/string_sorted_5000000.in;merge_sort_parallel_b_20c;20523;26613;43988;true;true;15412436
