test/largeclass_rng_5000.in;merge_sort_parallel_a_20c;7447;2397;3027;true;true;54903
test/largeclass_rng_50000.in;merge_sort_parallel_a_20c;11363;9447;12363;true;true;714467
test/largeclass_rng_500000.in;merge_sort_parallel_a_20c;70055;63909;76141;true;true;8800820
test/largeclass_rng_5000000.in;merge_sort_parallel_a_20c;678106;730592;905750;true;true;104686613
test/number_duplicate_50000.in;merge_sort_parallel_a_20c;2339;3032;6951;true;true;713916
test/number_duplicate_500000.in;merge_sort_parallel_a_20c;6582;10979;27162;true;true;8792643
test/number_duplicate_5000000.in;merge_sort_parallel_a_20c;84290;110314;303914;true;true;104561015
test/number_duplicate_50000000.in;merge_sort_parallel_a_20c;643062;1042680;2994138;true;true;1211287998
test/number_multsorted8_50000.in;merge_sort_parallel_a_20c;1385;1435;4291;true;true;496060
test/number_multsorted8_500000.in;merge_sort_parallel_a_20c;5472;7150;20692;true;true;5819316
test/number_multsorted8_5000000.in;merge_sort_parallel_a_20c;45715;76300;237936;true;true;65644436
test/number_multsorted8_50000000.in;merge_sort_parallel_a_20c;347508;729918;2108298;true;true;744972276
test/number_pyramid_50000.in;merge_sort_parallel_a_20c;569;915;2444;true;true;198036
test/number_pyramid_500000.in;merge_sort_parallel_a_20c;1589;2493;8394;true;true;2409664
test/number_pyramid_5000000.in;merge_sort_parallel_a_20c;18318;29126;85025;true;true;27822224
test/number_pyramid_50000000.in;merge_sort_parallel_a_20c;167001;271810;781545;true;true;322486144
test/number_reverse_50000.in;merge_sort_parallel_a_20c;1130;1414;4433;true;true;462192
test/number_reverse_500000.in;merge_sort_parallel_a_20c;3768;4779;15104;true;true;5496784
test/number_reverse_5000000.in;merge_sort_parallel_a_20c;48788;60210;183016;true;true;61913344
test/number_reverse_50000000.in;merge_sort_parallel_a_20c;396021;546226;1658727;true;true;710490048
test/number_rng_50000.in;merge_sort_parallel_a_20c;5186;5349;7141;true;true;714500
test/number_rng_500000.in;merge_sort_parallel_a_20c;13416;15309;29369;true;true;8801262
test/number_rng_5000000.in;merge_sort_parallel_a_20c;161674;189182;400762;true;true;104687851
test/number_rng_50000000.in;merge_sort_parallel_a_20c;1335990;1665535;3662649;true;true;1212850102
test/number_sorted_50000.in;merge_sort_parallel_a_20c;790;1270;3572;true;true;421072
test/number_sorted_500000.in;merge_sort_parallel_a_20c;2951;4501;15386;true;true;5069328
test/number_sorted_5000000.in;merge_sort_parallel_a_20c;38895;58298;170289;true;true;58144448
test/number_sorted_50000000.in;merge_sort_parallel_a_20c;292576;519213;1529186;true;true;669972288
test/string_diffsize_5000.in;merge_sort_parallel_a_20c;4991;5194;5939;true;true;54860
test/string_diffsize_50000.in;merge_sort_parallel_a_20c;17710;15524;18155;true;true;714691
test/string_diffsize_500000.in;merge_sort_parallel_a_20c;110881;116362;147415;true;true;8801461
test/string_diffsize_5000000.in;merge_sort_parallel_a_20c;1336876;1321599;1774467;true;true;104688259
test/string_duplicate_5000.in;merge_sort_parallel_a_20c;29508;4670;5321;true;true;54822
test/string_duplicate_50000.in;merge_sort_parallel_a_20c;16472;17436;16986;true;true;714047
test/string_duplicate_500000.in;merge_sort_parallel_a_20c;93042;91567;96839;true;true;8792049
test/string_duplicate_5000000.in;merge_sort_parallel_a_20c;989112;1092727;1412115;true;true;104562664
test/string_multsorted8_5000.in;merge_sort_parallel_a_20c;1281;782;1956;true;true;40756
test/string_multsorted8_50000.in;merge_sort_parallel_a_20c;4742;4545;6520;true;true;496060
test/string_multsorted8_500000.in;merge_sort_parallel_a_20c;32883;32756;52427;true;true;5819316
test/string_multsorted8_5000000.in;merge_sort_parallel_a_20c;299978;310407;456392;true;true;65644436
test/string_pyramid_5000.in;merge_sort_parallel_a_20c;5783;5193;4673;true;true;37703
test/string_pyramid_50000.in;merge_sort_parallel_a_20c;15909;23384;16612;true;true;466631
test/string_pyramid_500000.in;merge_sort_parallel_a_20c;57772;65204;78497;true;true;5533055
test/string_pyramid_5000000.in;merge_sort_parallel_a_20c;513547;450377;571957;true;true;62528895
test/string_reverse_5000.in;merge_sort_parallel_a_20c;7030;5583;6973;true;true;37140
test/string_reverse_50000.in;merge_sort_parallel_a_20c;22080;21018;17939;true;true;462192
test/string_reverse_500000.in;merge_sort_parallel_a_20c;108475;74549;84165;true;true;5496784
test/string_reverse_5000000.in;merge_sort_parallel_a_20c;556928;547924;624616;true;true;61913344
test/string_rng_5000.in;merge_sort_parallel_a_20c;5203;4261;5907;true;true;54834
test/string_rng_50000.in;merge_sort_parallel_a_20c;15076;18393;22728;true;true;714342
test/string_rng_500000.in;merge_sort_parallel_a_20c;103584;105473;121864;true;true;8801093
test/string_rng_5000000.in;merge_sort_parallel_a_20c;1296067;1373030;1796479;true;true;104687753
test/string_sorted_5000.in;merge_sort_parallel_a_20c;1124;697;1703;true;true;33268
test/string_sorted_50000.in;merge_sort_parallel_a_20c;3910;3859;5291;true;true;421072
test/string_sorted_500000.in;merge_sort_parallel_a_20c;24881;24037;38718;true;true;5069328
test/string_sorted_5000000.in;merge_sort_parallel_a_20c;256686;262471;338886;true;true;58144448
test/largeclass_rng_5000.in;merge_sort_parallel_a_20c;11172;7542;7972;true;true;54903
test/largeclass_rng_50000.in;merge_sort_parallel_a_20c;11001;8470;11499;true;true;714467
test/largeclass_rng_500000.in;merge_sort_parallel_a_20c;78746;61679;77027;true;true;8800820
test/largeclass_rng_5000000.in;merge_sort_parallel_a_20c;696042;722698;845330;true;true;104686613
test/number_duplicate_50000.in;merge_sort_parallel_a_20c;2237;2641;6269;true;true;713916
test/number_duplicate_500000.in;merge_sort_parallel_a_20c;7195;8615;24609;true;true;8792643
test/number_duplicate_5000000.in;merge_sort_parallel_a_20c;82891;125670;292263;true;true;104561015
test/number_duplicate_50000000.in;merge_sort_parallel_a_20c;629609;1047482;2986109;true;true;1211287998
test/number_multsorted8_50000.in;merge_sort_parallel_a_20c;4825;4018;7682;true;true;496060
test/number_multsorted8_500000.in;merge_sort_parallel_a_20c;8971;7742;20600;true;true;5819316
test/number_multsorted8_5000000.in;merge_sort_parallel_a_20c;34929;72436;207607;true;true;65644436
test/number_multsorted8_50000000.in;merge_sort_parallel_a_20c;398895;657479;2078658;true;true;744972276
test/number_pyramid_50000.in;merge_sort_parallel_a_20c;912;1165;2960;true;true;198036
test/number_pyramid_500000.in;merge_sort_parallel_a_20c;1559;2378;7214;true;true;2409664
test/number_pyramid_5000000.in;merge_sort_parallel_a_20c;17296;30846;84810;true;true;27822224
test/number_pyramid_50000000.in;merge_sort_parallel_a_20c;180594;264576;775208;true;true;322486144
test/number_reverse_50000.in;merge_sort_parallel_a_20c;1122;1383;4221;true;true;462192
test/number_reverse_500000.in;merge_sort_parallel_a_20c;4257;4729;17380;true;true;5496784
test/number_reverse_5000000.in;merge_sort_parallel_a_20c;42720;62759;191666;true;true;61913344
test/number_reverse_50000000.in;merge_sort_parallel_a_20c;401242;528170;1561048;true;true;710490048
test/number_rng_50000.in;merge_sort_parallel_a_20c;3177;4175;8221;true;true;714500
test/number_rng_500000.in;merge_sort_parallel_a_20c;14433;15298;33428;true;true;8801262
test/number_rng_5000000.in;merge_sort_parallel_a_20c;148427;186438;364845;true;true;104687851
test/number_rng_50000000.in;merge_sort_parallel_a_20c;1357767;1641382;3633066;true;true;1212850102
test/number_sorted_50000.in;merge_sort_parallel_a_20c;691;1282;3366;true;true;421072
test/number_sorted_500000.in;merge_sort_parallel_a_20c;2785;4184;14642;true;true;5069328
test/number_sorted_5000000.in;merge_sort_parallel_a_20c;33387;57610;167884;true;true;58144448
test/number_sorted_50000000.in;merge_sort_parallel_a_20c;285227;518237;1536436;true;true;669972288
test/string_diffsize_5000.in;merge_sort_parallel_a_20c;7181;7259;7925;true;true;54860
test/string_diffsize_50000.in;merge_sort_parallel_a_20c;16154;16248;15764;true;true;714691
test/string_diffsize_500000.in;merge_sort_parallel_a_20c;117274;104033;125706;true;true;8801461
test/string_diffsize_5000000.in;merge_sort_parallel_a_20c;1206182;1351415;1762292;true;true;104688259
test/string_duplicate_5000.in;merge_sort_parallel_a_20c;4885;2746;5691;true;true;54822
test/string_duplicate_50000.in;merge_sort_parallel_a_20c;16310;16313;16860;true;true;714047
test/string_duplicate_500000.in;merge_sort_parallel_a_20c;75059;74304;116901;true;true;8792049
test/string_duplicate_5000000.in;merge_sort_parallel_a_20c;953677;1079149;1413352;true;true;104562664
test/string_multsorted8_5000.in;merge_sort_parallel_a_20c;25091;1197;1835;true;true;40756
